weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.4718076171997585, 0.1926899945473869, 0.01769883262150589, 0.3178035556313487]",0.7977935624215371,-0.7227089407942011,0.6393340093385188,0.3606659906614812
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0639471887128793,-0.12443855143410187,0.9901688987774862,0.00983110122251385
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0639471887128793,-0.12443855143410187,0.9901688987774862,0.00983110122251385
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0639471887128793,-0.12443855143410187,0.9901688987774862,0.00983110122251385
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0639471887128793,-0.12443855143410187,0.9901688987774862,0.00983110122251385
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.008086773917583945,-0.12591296484744052,0.8141975009978634,0.18580249900213663
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[0.5, 0.0, 0.5, 0.0]",0.5689687992689344,-0.48999292513572823,0.009305856404246082,0.9906941435957539
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.06931644719129082,-0.022048039554408594,0.7048817176280714,0.2951182823719286
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[1, 0, 0, 0]",0.052551524621810564,-0.03241294360096214,0.5391544979351166,0.4608455020648834
"[0, 1, 0, 0]",0.00751507361822612,-0.03033145354421618,0.3574997777587836,0.6425002222412164
"[0, 1, 0, 0]",0.00751507361822612,-0.03033145354421618,0.3574997777587836,0.6425002222412164
"[0, 1, 0, 0]",0.00751507361822612,-0.03033145354421618,0.3574997777587836,0.6425002222412164
"[0, 1, 0, 0]",0.00751507361822612,-0.03033145354421618,0.3574997777587836,0.6425002222412164
"[0, 1, 0, 0]",0.033278084389266716,-0.16073126533672566,0.48959241239238227,0.5104075876076177
