weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[0, 1, 0, 0]",0.04990345844825894,-0.21527084076410197,0.8115374987243978,0.18846250127560216
"[1, 0, 0, 0]",0.017476499109113974,-0.0015049292276472226,0.19648364652553263,0.8035163534744674
"[1, 0, 0, 0]",0.017476499109113974,-0.0015049292276472226,0.19648364652553263,0.8035163534744674
"[1, 0, 0, 0]",0.017476499109113974,-0.0015049292276472226,0.19648364652553263,0.8035163534744674
"[1, 0, 0, 0]",0.017476499109113974,-0.0015049292276472226,0.19648364652553263,0.8035163534744674
"[1, 0, 0, 0]",0.017476499109113974,-0.0015049292276472226,0.19648364652553263,0.8035163534744674
"[0.0, 0.5, 0.5, 0.0]",0.03900112746904261,-0.9756605038024138,0.0861216146342566,0.9138783853657434
"[0.0, 0.5, 0.5, 0.0]",0.03900112746904261,-0.9756605038024138,0.0861216146342566,0.9138783853657434
"[0.0, 0.5, 0.5, 0.0]",0.03900112746904261,-0.9756605038024138,0.0861216146342566,0.9138783853657434
"[0.0, 0.5, 0.5, 0.0]",0.03900112746904261,-0.9756605038024138,0.0861216146342566,0.9138783853657434
"[0.0, 0.5, 0.5, 0.0]",0.03900112746904261,-0.9756605038024138,0.0861216146342566,0.9138783853657434
"[0, 0, 1, 0]",0.007080037937875261,-0.0377542710412736,0.3754178586671937,0.6245821413328063
"[0.0, 0.5, 0.5, 0.0]",0.004935224166617291,-0.3576734188641587,0.3335773744844407,0.6664226255155593
"[0.0, 0.5, 0.5, 0.0]",0.004935843439800469,-0.034646451176704396,0.3850839123095062,0.6149160876904938
"[0.0, 0.5, 0.5, 0.0]",0.004935843439800469,-0.034646451176704396,0.3850839123095062,0.6149160876904938
"[0.0, 0.5, 0.5, 0.0]",0.004935843439800469,-0.034646451176704396,0.3850839123095062,0.6149160876904938
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.050940791024861265,-0.027658347445989606,0.13306423584821447,0.8669357641517855
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.050940791024861265,-0.027658347445989606,0.13306423584821447,0.8669357641517855
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032869313543169576,-0.06668211748812192,0.05734187447172445,0.9426581255282755
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032869313543169576,-0.06668211748812192,0.05734187447172445,0.9426581255282755
"[0, 0, 1, 0]",0.21960401875205782,-0.8259931913817993,0.6099125450448021,0.3900874549551979
"[0, 0, 1, 0]",0.21960401875205782,-0.8259931913817993,0.6099125450448021,0.3900874549551979
"[0, 0, 1, 0]",0.21960401875205782,-0.8259931913817993,0.6099125450448021,0.3900874549551979
"[0, 0, 1, 0]",0.21960401875205782,-0.8259931913817993,0.6099125450448021,0.3900874549551979
"[1, 0, 0, 0]",0.03490627308761152,-0.9146586693407778,0.9963195668256715,0.0036804331743285346
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.0, 0.0, 0.5, 0.5]",0.9260880958276104,-0.3791674457344213,0.6106225990924006,0.3893774009075994
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.02300062258277935,-0.1347660235698399,0.7305547499264824,0.2694452500735176
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.0, 0.5, 0.0, 0.5]",0.02523713077917178,-0.023693757454042008,0.3762700725968089,0.6237299274031911
"[0.5, 0.5, 0.0, 0.0]",0.061010825781688705,-0.03686904453869577,0.8483395881999845,0.15166041180001555
"[0.0, 0.5, 0.0, 0.5]",0.0759576272086947,-0.08510558401629131,0.9939962664420765,0.006003733557923496
"[0.0, 0.5, 0.0, 0.5]",0.0759576272086947,-0.08510558401629131,0.9939962664420765,0.006003733557923496
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.93293957368589,-0.2177521966513295,0.12197516397041241,0.8780248360295876
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.93293957368589,-0.2177521966513295,0.12197516397041241,0.8780248360295876
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.93293957368589,-0.2177521966513295,0.12197516397041241,0.8780248360295876
"[1, 0, 0, 0]",0.0018711295228771574,-0.7763640698595455,0.8045243028878619,0.19547569711213808
"[1, 0, 0, 0]",0.0018711295228771574,-0.7763640698595455,0.8045243028878619,0.19547569711213808
"[1, 0, 0, 0]",0.0018711295228771574,-0.7763640698595455,0.8045243028878619,0.19547569711213808
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
"[1, 0, 0, 0]",0.006020741155013165,-0.3991807397040985,0.6029218916788545,0.39707810832114554
