weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.5, 0.0]",0.033909920812067784,-0.36665675085020477,0.8276255838244284,0.1723744161755716
"[0.0, 0.5, 0.5, 0.0]",0.033909920812067784,-0.36665675085020477,0.8276255838244284,0.1723744161755716
"[0.0, 0.5, 0.5, 0.0]",0.033909920812067784,-0.36665675085020477,0.8276255838244284,0.1723744161755716
"[0.0, 0.5, 0.5, 0.0]",0.033909920812067784,-0.36665675085020477,0.8276255838244284,0.1723744161755716
"[0.0, 0.5, 0.5, 0.0]",0.03877519385417916,-0.030455146417190493,0.9973500697467003,0.002649930253299737
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0066375845853160476,-0.908887544364176,0.6880409333487096,0.31195906665129036
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0066375845853160476,-0.908887544364176,0.6880409333487096,0.31195906665129036
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0066375845853160476,-0.908887544364176,0.6880409333487096,0.31195906665129036
"[1, 0, 0, 0]",0.01711532919340364,-0.40313189215801193,0.017972438440576943,0.9820275615594231
"[1, 0, 0, 0]",0.01711532919340364,-0.40313189215801193,0.017972438440576943,0.9820275615594231
"[1, 0, 0, 0]",0.01711532919340364,-0.40313189215801193,0.017972438440576943,0.9820275615594231
"[1, 0, 0, 0]",0.01711532919340364,-0.40313189215801193,0.017972438440576943,0.9820275615594231
"[1, 0, 0, 0]",0.01711532919340364,-0.40313189215801193,0.017972438440576943,0.9820275615594231
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0326502097065412,-0.2856117186452868,0.09320735006131153,0.9067926499386885
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.00884578582027895,-0.6468090840395935,0.06436600245224644,0.9356339975477536
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.00884578582027895,-0.6468090840395935,0.06436600245224644,0.9356339975477536
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.00884578582027895,-0.6468090840395935,0.06436600245224644,0.9356339975477536
"[0.5, 0.0, 0.5, 0.0]",0.6051971508271918,-0.5178175632387859,0.1686277706911653,0.8313722293088347
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05396294307917748,-0.005645145379003513,0.019852420850315355,0.9801475791496846
"[1, 0, 0, 0]",0.03870508582506582,-0.15743646320384386,0.22295900065205676,0.7770409993479432
"[1, 0, 0, 0]",0.03870508582506582,-0.15743646320384386,0.22295900065205676,0.7770409993479432
"[0, 1, 0, 0]",0.04750374568278537,-0.01067386941770787,0.17478122290499987,0.8252187770950001
"[0, 1, 0, 0]",0.04750374568278537,-0.01067386941770787,0.17478122290499987,0.8252187770950001
"[0, 1, 0, 0]",0.04750374568278537,-0.01067386941770787,0.17478122290499987,0.8252187770950001
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.5035289692760299,-0.27020262536285733,0.8433109505292808,0.15668904947071916
"[0.5, 0.0, 0.5, 0.0]",0.03886815310551883,-0.3783298196202127,0.7323369286446293,0.2676630713553707
"[0.5, 0.0, 0.5, 0.0]",0.03886815310551883,-0.3783298196202127,0.7323369286446293,0.2676630713553707
"[0.5, 0.0, 0.5, 0.0]",0.03886815310551883,-0.3783298196202127,0.7323369286446293,0.2676630713553707
"[0, 0, 0, 1]",0.04192493261433461,-0.006661049750840031,0.7258178317831236,0.27418216821687635
"[0, 0, 0, 1]",0.04192493261433461,-0.006661049750840031,0.7258178317831236,0.27418216821687635
"[0, 0, 0, 1]",0.04192493261433461,-0.006661049750840031,0.7258178317831236,0.27418216821687635
"[0, 0, 1, 0]",0.09275330723605046,-0.12341153463499699,0.9928938755880888,0.007106124411911163
"[0, 0, 1, 0]",0.09275330723605046,-0.12341153463499699,0.9928938755880888,0.007106124411911163
"[0.0, 0.5, 0.5, 0.0]",0.056319199535939224,-0.9197456041156551,0.4666137627865592,0.5333862372134408
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.004805989083152662,-0.9025830844743671,0.38694150931439464,0.6130584906856054
"[0, 0, 0, 1]",0.9856257774099138,-0.539780806306216,0.09657151984211587,0.9034284801578841
"[0, 0, 0, 1]",0.9856257774099138,-0.539780806306216,0.09657151984211587,0.9034284801578841
"[0, 0, 0, 1]",0.9856257774099138,-0.539780806306216,0.09657151984211587,0.9034284801578841
"[0, 0, 0, 1]",0.9856257774099138,-0.539780806306216,0.09657151984211587,0.9034284801578841
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.021488359961896242,-0.8718929299175083,0.10563378394777956,0.8943662160522204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.8932938267914121,-0.6392488587925179,0.03952029403667223,0.9604797059633278
"[1, 0, 0, 0]",0.019958265960265287,-0.8507067821814847,0.24262097483191203,0.757379025168088
