weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.8770247249098995, 0.07006042655235009, 0.0031456690755925915, 0.04976917946215785]",0.9583675365559629,-0.1571255260001757,0.827790724086849,0.17220927591315105
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0.0, 0.5, 0.5, 0.0]",0.06052738606023844,-0.17810537832752105,0.9089068496411538,0.09109315035884624
"[0, 1, 0, 0]",0.000523971070304996,-0.627122883310946,0.42245619011986324,0.5775438098801368
"[0.5, 0.0, 0.5, 0.0]",0.045316405147566075,-0.6324937894084803,0.1588800547082334,0.8411199452917666
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049230131521974196,-0.5320339616222417,0.006729187430832284,0.9932708125691677
"[0.5, 0.0, 0.0, 0.5]",0.04548714550000632,-0.07897449368774756,0.1617319058760791,0.8382680941239209
"[0.5, 0.0, 0.0, 0.5]",0.04548714550000632,-0.07897449368774756,0.1617319058760791,0.8382680941239209
"[0.0, 0.5, 0.5, 0.0]",0.007463424023549936,-0.9965257384999711,0.14190513754895917,0.8580948624510408
"[0.0, 0.5, 0.5, 0.0]",0.007463424023549936,-0.9965257384999711,0.14190513754895917,0.8580948624510408
"[0.0, 0.5, 0.0, 0.5]",0.005723775436035083,-0.055470010501255995,0.15512682409015233,0.8448731759098477
"[0.0, 0.0, 0.5, 0.5]",0.11363121098004214,-0.03656739868063141,0.01418201972491906,0.9858179802750809
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.050994679950086885,-0.04442513417764005,0.07815303206756752,0.9218469679324325
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.050994679950086885,-0.04442513417764005,0.07815303206756752,0.9218469679324325
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.050994679950086885,-0.04442513417764005,0.07815303206756752,0.9218469679324325
"[0, 0, 0, 1]",0.0798263387114525,-0.48843611386119523,0.12440599370624461,0.8755940062937554
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.09097159588210879,-0.002382786650523938,0.7047249931304691,0.2952750068695309
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.09097159588210879,-0.002382786650523938,0.7047249931304691,0.2952750068695309
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.09097159588210879,-0.002382786650523938,0.7047249931304691,0.2952750068695309
"[0, 0, 1, 0]",0.08241815727674529,-0.003805216323718885,0.4086550225582787,0.5913449774417213
"[1, 0, 0, 0]",0.07056050309591866,-0.548883694660751,0.023186006743336707,0.9768139932566633
"[0.0, 0.5, 0.5, 0.0]",0.07898560133159849,-0.07353521443116195,0.6766289892860056,0.32337101071399443
"[0.0, 0.5, 0.5, 0.0]",0.07898560133159849,-0.07353521443116195,0.6766289892860056,0.32337101071399443
"[0.0, 0.5, 0.5, 0.0]",0.07898560133159849,-0.07353521443116195,0.6766289892860056,0.32337101071399443
"[0.5, 0.0, 0.0, 0.5]",0.005743397544393014,-0.007713695852718083,0.09167593154780296,0.908324068452197
"[0.0, 0.5, 0.0, 0.5]",9.13918635017108e-05,-0.025973660047386438,0.007153083820134687,0.9928469161798653
"[0.0, 0.5, 0.0, 0.5]",9.13918635017108e-05,-0.025973660047386438,0.007153083820134687,0.9928469161798653
"[0.0, 0.5, 0.0, 0.5]",9.13918635017108e-05,-0.025973660047386438,0.007153083820134687,0.9928469161798653
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.4861040958082209,-0.5245202838113943,0.15248202750696804,0.847517972493032
"[0, 0, 0, 1]",0.04244623539573411,-0.05174133498437927,0.20835592827228355,0.7916440717277164
"[0, 0, 0, 1]",0.04244623539573411,-0.05174133498437927,0.20835592827228355,0.7916440717277164
"[0, 0, 0, 1]",0.04244623539573411,-0.05174133498437927,0.20835592827228355,0.7916440717277164
"[0, 0, 0, 1]",0.04244623539573411,-0.05174133498437927,0.20835592827228355,0.7916440717277164
"[0.5, 0.5, 0.0, 0.0]",0.06174432018113096,-0.46313410531876353,0.18272139990966374,0.8172786000903363
"[0.5, 0.5, 0.0, 0.0]",0.06174432018113096,-0.46313410531876353,0.18272139990966374,0.8172786000903363
"[0.5, 0.5, 0.0, 0.0]",0.06174432018113096,-0.46313410531876353,0.18272139990966374,0.8172786000903363
"[0, 0, 0, 1]",0.060446749330990035,-0.017774490257110753,0.513600705298415,0.48639929470158505
"[0, 0, 0, 1]",0.060446749330990035,-0.017774490257110753,0.513600705298415,0.48639929470158505
"[0, 0, 0, 1]",0.060446749330990035,-0.017774490257110753,0.513600705298415,0.48639929470158505
"[0, 0, 1, 0]",0.14159881900927196,-0.2128556841311703,0.9872099618968179,0.012790038103182133
"[0, 0, 1, 0]",0.14159881900927196,-0.2128556841311703,0.9872099618968179,0.012790038103182133
"[0.0, 0.5, 0.0, 0.5]",0.07178359711879345,-0.3471448133441497,0.5847611003678811,0.4152388996321189
"[0.0, 0.5, 0.0, 0.5]",0.07178359711879345,-0.3471448133441497,0.5847611003678811,0.4152388996321189
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.12084948604555734,-0.18340258120077368,0.7667311785120603,0.2332688214879397
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.12084948604555734,-0.18340258120077368,0.7667311785120603,0.2332688214879397
