weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.0, 0.5, 0.5, 0.0]",0.038515092622363856,-0.12776146048797066,0.9338758192156329,0.0661241807843671
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5770106280891901,-0.1183507655185787,0.5796030680094537,0.4203969319905463
"[0, 1, 0, 0]",0.11851638935231346,-0.019037975797254636,0.9460592871181539,0.0539407128818461
"[0, 1, 0, 0]",0.041227901390787136,-0.041788250697312845,0.7538131167468598,0.2461868832531402
"[0, 1, 0, 0]",0.041227901390787136,-0.041788250697312845,0.7538131167468598,0.2461868832531402
"[0, 1, 0, 0]",0.041227901390787136,-0.041788250697312845,0.7538131167468598,0.2461868832531402
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
"[0.0, 0.5, 0.5, 0.0]",0.2913151892087421,-0.27280289308835126,0.7667731506849689,0.23322684931503113
