weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0, 1, 0, 0]",0.06325466624694154,-0.1607038415676304,0.953912545637993,0.04608745436200701
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.5, 0.0]",0.3000693451179858,-0.7594944952382349,0.3506049372367628,0.6493950627632372
"[0.0, 0.5, 0.0, 0.5]",0.03282060900895034,-0.14590011942503245,0.8279668321556337,0.17203316784436629
"[0.0, 0.5, 0.0, 0.5]",0.03282060900895034,-0.14590011942503245,0.8279668321556337,0.17203316784436629
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 0, 0, 1]",0.5039172582268732,-0.8305529629883012,0.46764309650293545,0.5323569034970645
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[0, 1, 0, 0]",0.08519241245184195,-0.041517943288995385,0.8752184163075741,0.12478158369242587
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
"[1, 0, 0, 0]",0.05623270579678119,-0.034985758280532187,0.9066819128077843,0.09331808719221568
