weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.13385491938772964,-0.345859189243927,0.13081709283200615,0.8691829071679938
"[0, 1, 0, 0]",0.13385491938772964,-0.345859189243927,0.13081709283200615,0.8691829071679938
"[0.0, 0.0, 0.5, 0.5]",0.44193779070649675,-0.3878629667934237,0.9140902349152275,0.08590976508477255
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08453086052509473,-0.8725303905492008,0.977679409016896,0.022320590983104016
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.006000779808191248,-0.0705946276960231,0.664028746332065,0.335971253667935
"[1, 0, 0, 0]",0.03573356483666046,-0.013455558017735125,0.1654612821394581,0.8345387178605419
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0, 1, 0, 0]",0.00450831305138244,-0.009757243542367733,0.33721510318262826,0.6627848968173717
"[0.0, 0.0, 0.5, 0.5]",0.010826434978816302,-0.018019260036415297,0.4356106621134449,0.5643893378865551
"[0.0, 0.0, 0.5, 0.5]",0.010826434978816302,-0.018019260036415297,0.4356106621134449,0.5643893378865551
"[0.0, 0.0, 0.5, 0.5]",0.010826434978816302,-0.018019260036415297,0.4356106621134449,0.5643893378865551
"[0.0, 0.0, 0.5, 0.5]",0.010826434978816302,-0.018019260036415297,0.4356106621134449,0.5643893378865551
"[0.0, 0.0, 0.5, 0.5]",0.08865303726275842,-0.07879081538775479,0.9038689317823795,0.09613106821762052
"[0.0, 0.0, 0.5, 0.5]",0.08865303726275842,-0.07879081538775479,0.9038689317823795,0.09613106821762052
"[0.0, 0.0, 0.5, 0.5]",0.08865303726275842,-0.07879081538775479,0.9038689317823795,0.09613106821762052
"[0.0, 0.0, 0.5, 0.5]",0.08865303726275842,-0.07879081538775479,0.9038689317823795,0.09613106821762052
"[0, 1, 0, 0]",0.04128776214958296,-0.031061956610845765,0.15793751993122385,0.8420624800687762
"[0, 1, 0, 0]",0.04128776214958296,-0.031061956610845765,0.15793751993122385,0.8420624800687762
"[0, 1, 0, 0]",0.04128776214958296,-0.031061956610845765,0.15793751993122385,0.8420624800687762
"[1, 0, 0, 0]",0.03874475714669534,-0.6845547263436859,0.7908113216057373,0.2091886783942627
"[0, 0, 0, 1]",0.0745516255610289,-0.028336671617985032,0.7632162672670082,0.2367837327329918
"[0, 0, 0, 1]",0.0745516255610289,-0.028336671617985032,0.7632162672670082,0.2367837327329918
"[0, 0, 0, 1]",0.0745516255610289,-0.028336671617985032,0.7632162672670082,0.2367837327329918
"[0, 0, 0, 1]",0.0745516255610289,-0.028336671617985032,0.7632162672670082,0.2367837327329918
"[0, 0, 0, 1]",0.05475093188331659,-0.44683181798153504,0.5907310170604679,0.40926898293953207
"[1, 0, 0, 0]",0.045749322170255624,-0.09349858907424469,0.7931686491851302,0.2068313508148698
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.03252207451101796,-0.5258347039158134,0.6363601401863986,0.36363985981360136
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.03252207451101796,-0.5258347039158134,0.6363601401863986,0.36363985981360136
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.03252207451101796,-0.5258347039158134,0.6363601401863986,0.36363985981360136
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.03252207451101796,-0.5258347039158134,0.6363601401863986,0.36363985981360136
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
"[0.0, 0.5, 0.5, 0.0]",0.04074342928982355,-0.13358714262883797,0.3496162672903512,0.6503837327096488
