weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[1, 0, 0, 0]",0.3858048905791617,-0.9731145559712189,0.04800118872600179,0.9519988112739982
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.0795572656655068,-0.7182692479174473,0.881322653381034,0.118677346618966
"[0, 1, 0, 0]",0.012058874600274772,-0.44327660970163896,0.2217351980713852,0.7782648019286148
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059311942053438815,-0.37345825431917723,0.03181605395783793,0.9681839460421621
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059311942053438815,-0.37345825431917723,0.03181605395783793,0.9681839460421621
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059311942053438815,-0.37345825431917723,0.03181605395783793,0.9681839460421621
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059311942053438815,-0.37345825431917723,0.03181605395783793,0.9681839460421621
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059311942053438815,-0.37345825431917723,0.03181605395783793,0.9681839460421621
"[0.0, 0.5, 0.0, 0.5]",0.06181085730115188,-0.008032109616618377,0.041885390698721214,0.9581146093012788
"[0.0, 0.5, 0.0, 0.5]",0.06181085730115188,-0.008032109616618377,0.041885390698721214,0.9581146093012788
"[0.5, 0.5, 0.0, 0.0]",0.01048008216558416,-0.052930287459213465,0.46414638444809575,0.5358536155519042
"[0.5, 0.0, 0.5, 0.0]",0.040528051608629156,-0.0060495301984434535,0.17760030104137203,0.822399698958628
"[0.5, 0.0, 0.5, 0.0]",0.040528051608629156,-0.0060495301984434535,0.17760030104137203,0.822399698958628
"[0.0, 0.5, 0.5, 0.0]",0.012091789851472856,-0.707444314380343,0.15181059421313736,0.8481894057868626
"[0.0, 0.5, 0.5, 0.0]",0.014022565167158607,-0.04412457794964808,0.31450371190705584,0.6854962880929442
"[0, 1, 0, 0]",0.0019132003737650782,-0.06633474276933493,0.030392683913008534,0.9696073160869915
"[0, 1, 0, 0]",0.08249522758907335,-0.12095783941881,0.05697835090796821,0.9430216490920318
"[0, 1, 0, 0]",0.06547724643013308,-0.08605721859921156,0.2249967765072215,0.7750032234927785
"[0, 1, 0, 0]",0.06547724643013308,-0.08605721859921156,0.2249967765072215,0.7750032234927785
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.0522477200440018,-0.0778072083683059,0.01975358450975051,0.9802464154902495
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.0522477200440018,-0.0778072083683059,0.01975358450975051,0.9802464154902495
"[0.0, 0.5, 0.5, 0.0]",0.13731344565819226,-0.024789780923930804,0.981696472217054,0.018303527782945972
"[0, 0, 0, 1]",0.07637393067951748,-0.0019123389218962394,0.1272540552293132,0.8727459447706868
"[0, 0, 0, 1]",0.07637393067951748,-0.0019123389218962394,0.1272540552293132,0.8727459447706868
"[0, 0, 0, 1]",0.053807278086167365,-0.022619784178292912,0.06831010113711034,0.9316898988628897
"[1, 0, 0, 0]",0.06774311127773236,-0.2460314369681985,0.1622576057510252,0.8377423942489748
"[0.0, 0.5, 0.0, 0.5]",0.022576426429046115,-0.029467107532805015,0.18774492465686654,0.8122550753431335
"[0.5, 0.0, 0.0, 0.5]",0.01218858855063798,-0.014358276743372422,0.017382931113438915,0.9826170688865611
"[0.5, 0.0, 0.0, 0.5]",0.01218858855063798,-0.014358276743372422,0.017382931113438915,0.9826170688865611
