weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[0, 1, 0, 0]",0.060167538015439836,-0.661871909150956,0.9388756611803032,0.06112433881969681
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[1, 0, 0, 0]",0.020664790664708943,-0.3672938007708981,0.05088494720889225,0.9491150527911077
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035044382463789714,-0.041446159443161545,0.3361463411214619,0.6638536588785381
"[0.5, 0.5, 0.0, 0.0]",0.0011065917508488177,-0.44268879055068233,0.4577847282694695,0.5422152717305305
"[0.5, 0.5, 0.0, 0.0]",0.0011065917508488177,-0.44268879055068233,0.4577847282694695,0.5422152717305305
"[0.5, 0.5, 0.0, 0.0]",0.0011065917508488177,-0.44268879055068233,0.4577847282694695,0.5422152717305305
"[0, 1, 0, 0]",0.006852163452895965,-0.06537227358397546,0.2312929034493908,0.7687070965506092
"[0, 1, 0, 0]",0.006852163452895965,-0.06537227358397546,0.2312929034493908,0.7687070965506092
"[0, 1, 0, 0]",0.006852163452895965,-0.06537227358397546,0.2312929034493908,0.7687070965506092
"[0.0, 0.5, 0.0, 0.5]",0.8057030777974007,-0.2637560825579497,0.9324372112709238,0.06756278872907617
"[0.0, 0.5, 0.0, 0.5]",0.00841912372135245,-0.016818092322118283,0.13383313533556174,0.8661668646644383
"[0.5, 0.5, 0.0, 0.0]",0.057725296306194496,-0.010204670188906029,0.026697816042653755,0.9733021839573462
"[0.5, 0.5, 0.0, 0.0]",0.057725296306194496,-0.010204670188906029,0.026697816042653755,0.9733021839573462
"[1, 0, 0, 0]",0.4210406851341869,-0.7246881562816916,0.16118282061189093,0.8388171793881091
"[1, 0, 0, 0]",0.4210406851341869,-0.7246881562816916,0.16118282061189093,0.8388171793881091
"[1, 0, 0, 0]",0.4210406851341869,-0.7246881562816916,0.16118282061189093,0.8388171793881091
"[1, 0, 0, 0]",0.4210406851341869,-0.7246881562816916,0.16118282061189093,0.8388171793881091
"[1, 0, 0, 0]",0.4210406851341869,-0.7246881562816916,0.16118282061189093,0.8388171793881091
"[1, 0, 0, 0]",0.027867863076812216,-0.9237881133043371,0.38882203265781956,0.6111779673421804
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0, 1, 0, 0]",0.6349593562988018,-0.7563890331505918,0.3274725619189547,0.6725274380810453
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.023523242055454863,-0.7857573613851494,0.17394099470796365,0.8260590052920364
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.023523242055454863,-0.7857573613851494,0.17394099470796365,0.8260590052920364
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.023523242055454863,-0.7857573613851494,0.17394099470796365,0.8260590052920364
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03187934463368569,-0.20539092341952414,0.21626551538249628,0.7837344846175037
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03187934463368569,-0.20539092341952414,0.21626551538249628,0.7837344846175037
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.06559025015515263,-0.04799495673525256,0.8872301468336801,0.11276985316631993
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.06559025015515263,-0.04799495673525256,0.8872301468336801,0.11276985316631993
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.06559025015515263,-0.04799495673525256,0.8872301468336801,0.11276985316631993
"[0.5, 0.0, 0.5, 0.0]",0.0029918439875785685,-0.12145702585836793,0.15083456593132605,0.849165434068674
"[0.0, 0.5, 0.0, 0.5]",0.005271536500841001,-0.9068619450814351,0.3114364335032723,0.6885635664967277
"[0.0, 0.5, 0.5, 0.0]",0.8659583957568727,-0.5075159878659837,0.1457258370908946,0.8542741629091054
"[0.0, 0.5, 0.5, 0.0]",0.8659583957568727,-0.5075159878659837,0.1457258370908946,0.8542741629091054
"[0.0, 0.5, 0.5, 0.0]",0.8659583957568727,-0.5075159878659837,0.1457258370908946,0.8542741629091054
"[0.0, 0.5, 0.5, 0.0]",0.8659583957568727,-0.5075159878659837,0.1457258370908946,0.8542741629091054
"[0.5, 0.0, 0.5, 0.0]",0.006637897327778419,-0.6635070360806282,0.04789616292515253,0.9521038370748475
"[1, 0, 0, 0]",0.00537805104880229,-0.07407799061473308,0.9841536787937647,0.015846321206235303
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
"[1, 0, 0, 0]",0.014343413359114487,-0.6751898643438429,0.27078742856054827,0.7292125714394517
