weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0.20467539680923275, 0.7946044897212743, 0.00020948884068761438, 0.0005106246288053523]",0.6694446476631055,-0.2437094879528311,0.8877407453326929,0.11225925466730713
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.09937669232929047,-0.8632987405832764,0.9221054677104236,0.07789453228957643
"[0, 1, 0, 0]",0.0008572132835690249,-0.09069762718018048,0.01153763893176718,0.9884623610682328
"[1, 0, 0, 0]",0.02439051123828817,-0.25591138325498286,0.1681647253302614,0.8318352746697386
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0, 1, 0, 0]",0.057702870921699456,-0.04644968475366107,0.03408620877949187,0.9659137912205081
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.023378549441262608,-0.08032509164003743,0.4167918508576667,0.5832081491423333
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04111631229585444,-0.054019443261259514,0.060295473848202885,0.9397045261517971
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04111631229585444,-0.054019443261259514,0.060295473848202885,0.9397045261517971
"[1, 0, 0, 0]",0.007458273722460551,-0.6832910486711382,0.016268748211536566,0.9837312517884634
"[1, 0, 0, 0]",0.007458273722460551,-0.6832910486711382,0.016268748211536566,0.9837312517884634
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.025782984691016475,-0.02244898696003572,0.1186957866356868,0.8813042133643132
"[0, 0, 0, 1]",0.05786494507495643,-0.06496877930166134,0.010665978206436666,0.9893340217935633
"[0, 0, 0, 1]",0.05786494507495643,-0.06496877930166134,0.010665978206436666,0.9893340217935633
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.07810643910079607,-0.017560108515423556,0.009772303303485996,0.990227696696514
"[0.5, 0.0, 0.0, 0.5]",0.04505576766326169,-0.047251907956245565,0.07730717005577237,0.9226928299442276
"[0.5, 0.5, 0.0, 0.0]",0.5176921030754071,-0.04151853175843001,0.9837073800519159,0.016292619948084064
"[0.5, 0.5, 0.0, 0.0]",0.5176921030754071,-0.04151853175843001,0.9837073800519159,0.016292619948084064
"[0, 0, 1, 0]",0.2009729442263225,-0.03355513421207568,0.960064287816459,0.03993571218354097
