weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 1, 0]",0.11698503380678127,-0.288280821902297,0.9236102698638359,0.07638973013616412
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.0, 0.5, 0.0, 0.5]",0.5846388631230068,-0.06780151886161156,0.3692219985305727,0.6307780014694273
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.1043572280350068,-0.01631379843803371,0.9453587917220309,0.054641208277969144
