weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0.2596620343998456, 0.5575583366943802, 0.15422129788608793, 0.028558331019686328]",0.6961149457872737,-0.7394567051216321,0.734622448964931,0.265377551035069
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.05248326659629132,-0.21672826530527822,0.6204121403601958,0.37958785963980424
"[0, 1, 0, 0]",0.054141695923682565,-0.09464686362369157,0.7399305232681466,0.26006947673185343
"[0, 1, 0, 0]",0.054141695923682565,-0.09464686362369157,0.7399305232681466,0.26006947673185343
"[0, 1, 0, 0]",0.054141695923682565,-0.09464686362369157,0.7399305232681466,0.26006947673185343
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0, 1, 0, 0]",0.06229773672484562,-0.08972245220718722,0.6530346557979594,0.3469653442020406
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.018487368123251913,-0.003765253520022549,0.21531275908986447,0.7846872409101355
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.16796497074419214,-0.7260848218826677,0.4736761719059499,0.5263238280940501
"[0.0, 0.5, 0.0, 0.5]",0.10840324648726973,-0.015664520977559326,0.7089416256010429,0.2910583743989571
"[0.5, 0.5, 0.0, 0.0]",0.10740403932238396,-0.6060759361898531,0.9482135634592332,0.051786436540766756
"[0.5, 0.5, 0.0, 0.0]",0.10740403932238396,-0.6060759361898531,0.9482135634592332,0.051786436540766756
