weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.6743989724306598, 0.12959132854908395, 0.05777252699373463, 0.13823717202652158]",0.4519739735930881,-0.8157549011032857,0.02580446639584766,0.9741955336041523
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03481051063121343,-0.17858811435454025,0.8434826562762886,0.1565173437237114
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03481051063121343,-0.17858811435454025,0.8434826562762886,0.1565173437237114
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03481051063121343,-0.17858811435454025,0.8434826562762886,0.1565173437237114
"[0.0, 0.5, 0.0, 0.5]",0.06108712625619217,-0.24698640688334372,0.9561937546552368,0.043806245344763184
"[0.0, 0.5, 0.0, 0.5]",0.06108712625619217,-0.24698640688334372,0.9561937546552368,0.043806245344763184
"[0.0, 0.5, 0.0, 0.5]",0.06108712625619217,-0.24698640688334372,0.9561937546552368,0.043806245344763184
"[0.0, 0.5, 0.0, 0.5]",0.06108712625619217,-0.24698640688334372,0.9561937546552368,0.043806245344763184
"[0.0, 0.5, 0.0, 0.5]",0.06108712625619217,-0.24698640688334372,0.9561937546552368,0.043806245344763184
"[0.0, 0.5, 0.5, 0.0]",0.21371252730328727,-0.22393641956220744,0.14630395565034293,0.8536960443496571
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.17220337071314307,-0.024005247210881375,0.9965197726355456,0.0034802273644544135
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.061266596480411994,-0.024328966426789833,0.6557164688770535,0.3442835311229465
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
"[1, 0, 0, 0]",0.04946431478582558,-0.053706211616567634,0.7468838431727719,0.2531161568272281
