weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.7498125154542142, 0.1501780277369444, 0.03566813754973865, 0.06434131925910269]",0.667280348892172,-0.4058955009494275,0.2857150991786229,0.7142849008213771
"[0.5, 0.5, 0.0, 0.0]",0.001331454030741197,-0.012518266306580927,0.8653689122256809,0.1346310877743191
"[0.5, 0.5, 0.0, 0.0]",0.001331454030741197,-0.012518266306580927,0.8653689122256809,0.1346310877743191
"[0.5, 0.5, 0.0, 0.0]",0.001331454030741197,-0.012518266306580927,0.8653689122256809,0.1346310877743191
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05676392526831464,-0.7726047579309806,0.9867473956211965,0.01325260437880349
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.051336318333727315,-0.6966658920405367,0.08393545066101349,0.9160645493389865
"[0, 0, 0, 1]",0.05817888402747584,-0.11093963212529712,0.039859617725579666,0.9601403822744203
"[0, 0, 0, 1]",0.05817888402747584,-0.11093963212529712,0.039859617725579666,0.9601403822744203
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.007566422628126679,-0.055806174481822124,0.31048891911471765,0.6895110808852823
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.007566422628126679,-0.055806174481822124,0.31048891911471765,0.6895110808852823
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.007566422628126679,-0.055806174481822124,0.31048891911471765,0.6895110808852823
"[1, 0, 0, 0]",0.05055714515831711,-0.03905997429088859,0.33488836239009134,0.6651116376099087
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07132305309850806,-0.1227117457791278,0.00555988161772758,0.9944401183822724
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07132305309850806,-0.1227117457791278,0.00555988161772758,0.9944401183822724
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07132305309850806,-0.1227117457791278,0.00555988161772758,0.9944401183822724
"[0.5, 0.0, 0.0, 0.5]",0.050553097148145376,-0.001594655644533316,0.05945381936782557,0.9405461806321744
"[0.5, 0.0, 0.0, 0.5]",0.050553097148145376,-0.001594655644533316,0.05945381936782557,0.9405461806321744
"[0.5, 0.0, 0.0, 0.5]",0.050553097148145376,-0.001594655644533316,0.05945381936782557,0.9405461806321744
"[0.5, 0.0, 0.0, 0.5]",0.050553097148145376,-0.001594655644533316,0.05945381936782557,0.9405461806321744
"[0.5, 0.0, 0.0, 0.5]",0.050553097148145376,-0.001594655644533316,0.05945381936782557,0.9405461806321744
"[1, 0, 0, 0]",0.05081990093292221,-0.16138092172331153,0.16327821141849252,0.8367217885815075
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.053198850277050846,-0.007828007639874013,0.11732199262347742,0.8826780073765226
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.053198850277050846,-0.007828007639874013,0.11732199262347742,0.8826780073765226
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.053198850277050846,-0.007828007639874013,0.11732199262347742,0.8826780073765226
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.053198850277050846,-0.007828007639874013,0.11732199262347742,0.8826780073765226
"[0, 1, 0, 0]",0.011419706385555783,-0.05263145745297648,0.08285889960553772,0.9171411003944623
"[0, 1, 0, 0]",0.011419706385555783,-0.05263145745297648,0.08285889960553772,0.9171411003944623
"[0, 1, 0, 0]",0.011419706385555783,-0.05263145745297648,0.08285889960553772,0.9171411003944623
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.6099542862504936,-0.2557803882546612,0.348110156922832,0.651889843077168
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.6099542862504936,-0.2557803882546612,0.348110156922832,0.651889843077168
"[0.0, 0.0, 0.5, 0.5]",0.05976242076297922,-0.0021858190521267806,0.029582622841333728,0.9704173771586663
"[0.0, 0.0, 0.5, 0.5]",0.05976242076297922,-0.0021858190521267806,0.029582622841333728,0.9704173771586663
"[0.0, 0.0, 0.5, 0.5]",0.05976242076297922,-0.0021858190521267806,0.029582622841333728,0.9704173771586663
"[0.5, 0.0, 0.5, 0.0]",0.03324862006063489,-0.5631964748286453,0.7858651521704284,0.2141348478295716
"[0, 1, 0, 0]",0.047628701353280345,-0.0023493916206015486,0.5965347416803319,0.40346525831966806
"[0, 1, 0, 0]",0.047628701353280345,-0.0023493916206015486,0.5965347416803319,0.40346525831966806
"[0, 1, 0, 0]",0.047628701353280345,-0.0023493916206015486,0.5965347416803319,0.40346525831966806
