weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.0, 0.5, 0.5]",0.013648603864944597,-0.061878423120475534,0.930734044774234,0.06926595522576595
"[0, 0, 0, 1]",0.9116588094345051,-0.17859528451956752,0.19663076752104247,0.8033692324789575
"[0, 0, 0, 1]",0.9116588094345051,-0.17859528451956752,0.19663076752104247,0.8033692324789575
"[0.0, 0.5, 0.0, 0.5]",0.015218041663665471,-0.11711178188908411,0.9385871500877611,0.06141284991223894
"[0.0, 0.5, 0.0, 0.5]",0.015218041663665471,-0.11711178188908411,0.9385871500877611,0.06141284991223894
"[0.0, 0.5, 0.0, 0.5]",0.015218041663665471,-0.11711178188908411,0.9385871500877611,0.06141284991223894
"[0.0, 0.5, 0.5, 0.0]",0.10804402097399135,-0.2984964644848066,0.5256782190668121,0.4743217809331879
"[0.0, 0.5, 0.5, 0.0]",0.10804402097399135,-0.2984964644848066,0.5256782190668121,0.4743217809331879
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.032564587377136966,-0.02283250049632579,0.07140312964932505,0.928596870350675
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[1, 0, 0, 0]",0.03297128389865178,-0.015873615514542583,0.6100066680737861,0.3899933319262139
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.033451544627390195,-0.00012274831543324094,0.1440779821658853,0.8559220178341147
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.033451544627390195,-0.00012274831543324094,0.1440779821658853,0.8559220178341147
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.016499075630814763,-0.02401106716903989,0.39878973876590984,0.6012102612340902
"[0.0, 0.5, 0.0, 0.5]",0.08376027738497971,-0.9877035480992837,0.9460002020459662,0.05399979795403376
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.06388872849500571,-0.1360436791931965,0.7476483733015802,0.2523516266984198
"[0, 1, 0, 0]",0.01905206490208633,-0.002104532625300748,0.09593619550396493,0.9040638044960351
"[0, 1, 0, 0]",0.01905206490208633,-0.002104532625300748,0.09593619550396493,0.9040638044960351
"[0, 1, 0, 0]",0.01905206490208633,-0.002104532625300748,0.09593619550396493,0.9040638044960351
"[0, 0, 1, 0]",0.08372375495219864,-0.003110337508764549,0.925132987106263,0.07486701289373698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.070847739528064,-0.869805308094167,0.9399033079504744,0.06009669204952561
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.070847739528064,-0.869805308094167,0.9399033079504744,0.06009669204952561
"[0, 1, 0, 0]",0.07231493462314154,-0.2158954006673912,0.5855766431257521,0.4144233568742479
"[0, 1, 0, 0]",0.07231493462314154,-0.2158954006673912,0.5855766431257521,0.4144233568742479
"[0, 1, 0, 0]",0.07231493462314154,-0.2158954006673912,0.5855766431257521,0.4144233568742479
"[0, 1, 0, 0]",0.07231493462314154,-0.2158954006673912,0.5855766431257521,0.4144233568742479
"[0.5, 0.5, 0.0, 0.0]",0.04037551365850345,-0.14515181104608177,0.3072128279757449,0.6927871720242551
"[0, 1, 0, 0]",0.0943327325970813,-0.09294601580495598,0.9485519938096354,0.051448006190364604
"[0.5, 0.5, 0.0, 0.0]",0.03587110703043639,-0.19452915553282824,0.7534789557383907,0.24652104426160926
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
"[0, 0, 0, 1]",0.04134081843916115,-0.19738561447233083,0.41230114872278734,0.5876988512772127
