weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.12026078126036899,-0.46469633320255754,0.9760168135488471,0.023983186451152938
"[0.0, 0.5, 0.0, 0.5]",0.007002117481119008,-0.021780884511910292,0.010069485942413081,0.9899305140575869
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07978033368559445,-0.7763936029485429,0.37362634694452945,0.6263736530554705
"[0, 0, 0, 1]",0.04770373497685709,-0.12679463940531221,0.9098734878560942,0.09012651214390577
"[0, 1, 0, 0]",0.00443392246408425,-0.06205797516254741,0.20501718638905475,0.7949828136109452
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.0, 0.5]",0.030597928380214134,-0.5369531619316342,0.8141778414214815,0.18582215857851847
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.5, 0.5, 0.0]",0.8173053197184499,-0.5458345937135193,0.39276277634211676,0.6072372236578832
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033056239818751276,-0.018252230903381572,0.13236228584983367,0.8676377141501663
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033056239818751276,-0.018252230903381572,0.13236228584983367,0.8676377141501663
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033056239818751276,-0.018252230903381572,0.13236228584983367,0.8676377141501663
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033056239818751276,-0.018252230903381572,0.13236228584983367,0.8676377141501663
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033056239818751276,-0.018252230903381572,0.13236228584983367,0.8676377141501663
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.0, 0.5, 0.0, 0.5]",0.07291509249883843,-0.14198254234541507,0.6672452596163453,0.3327547403836547
"[0.5, 0.0, 0.5, 0.0]",0.045120954256908985,-0.5855694316303718,0.5237871040147165,0.4762128959852835
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[1, 0, 0, 0]",0.04655150121342644,-0.08668951699790606,0.9624087866731295,0.03759121332687054
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.04743268763476782,-0.16584366927320404,0.5156122110937037,0.4843877889062963
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.04743268763476782,-0.16584366927320404,0.5156122110937037,0.4843877889062963
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.04743268763476782,-0.16584366927320404,0.5156122110937037,0.4843877889062963
