weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0.17517141162973404, 0.6020788843560929, 0.02281242058163641, 0.19993728343253664]",0.6168615828071474,-0.15976788242470652,0.30155839625182623,0.6984416037481738
"[0, 1, 0, 0]",0.0221911439656719,-0.2027435250435714,0.6049552854450176,0.39504471455498236
"[0, 1, 0, 0]",0.0221911439656719,-0.2027435250435714,0.6049552854450176,0.39504471455498236
"[0, 1, 0, 0]",0.0016037655188179123,-0.031237062214458433,0.85947610342191,0.14052389657808995
"[0, 1, 0, 0]",0.0016037655188179123,-0.031237062214458433,0.85947610342191,0.14052389657808995
"[0, 1, 0, 0]",0.0016037655188179123,-0.031237062214458433,0.85947610342191,0.14052389657808995
"[0, 1, 0, 0]",0.0016037655188179123,-0.031237062214458433,0.85947610342191,0.14052389657808995
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[1, 0, 0, 0]",0.02931450253015866,-0.011080786168403689,0.16119625918495784,0.8388037408150422
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0, 1, 0, 0]",0.07431437318546164,-0.24435463106557864,0.6804653652541264,0.3195346347458736
"[0.0, 0.5, 0.0, 0.5]",0.02873936324683224,-0.09087347779823451,0.908572685317167,0.09142731468283305
"[1, 0, 0, 0]",0.05247460241410573,-0.056070282494823376,0.7701442597126609,0.22985574028733913
"[1, 0, 0, 0]",0.05247460241410573,-0.056070282494823376,0.7701442597126609,0.22985574028733913
"[1, 0, 0, 0]",0.05247460241410573,-0.056070282494823376,0.7701442597126609,0.22985574028733913
"[1, 0, 0, 0]",0.05247460241410573,-0.056070282494823376,0.7701442597126609,0.22985574028733913
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.026145051895852478,-0.008131536621066804,0.1480002535524665,0.8519997464475335
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.026145051895852478,-0.008131536621066804,0.1480002535524665,0.8519997464475335
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.026145051895852478,-0.008131536621066804,0.1480002535524665,0.8519997464475335
"[0.0, 0.5, 0.5, 0.0]",0.06077476386480429,-0.05025940180709754,0.08413594841212069,0.9158640515878793
"[0.0, 0.5, 0.5, 0.0]",0.06077476386480429,-0.05025940180709754,0.08413594841212069,0.9158640515878793
"[0.0, 0.5, 0.5, 0.0]",0.06077476386480429,-0.05025940180709754,0.08413594841212069,0.9158640515878793
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.0, 0.5, 0.0, 0.5]",0.028236490807746928,-0.0005287595325549344,0.30645332466800157,0.6935466753319984
"[0.5, 0.5, 0.0, 0.0]",0.07163529911561384,-0.14316177832233856,0.5000775577074819,0.49992244229251814
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.10496560292149892,-0.10943825200226398,0.7584713098000271,0.24152869019997292
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.10496560292149892,-0.10943825200226398,0.7584713098000271,0.24152869019997292
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.10496560292149892,-0.10943825200226398,0.7584713098000271,0.24152869019997292
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.10496560292149892,-0.10943825200226398,0.7584713098000271,0.24152869019997292
"[0.0, 0.0, 0.5, 0.5]",0.09991922244850415,-0.24893344254991745,0.7278601483102816,0.27213985168971844
"[0.0, 0.0, 0.5, 0.5]",0.09991922244850415,-0.24893344254991745,0.7278601483102816,0.27213985168971844
"[0.0, 0.0, 0.5, 0.5]",0.09991922244850415,-0.24893344254991745,0.7278601483102816,0.27213985168971844
"[0.0, 0.0, 0.5, 0.5]",0.09991922244850415,-0.24893344254991745,0.7278601483102816,0.27213985168971844
"[0.0, 0.0, 0.5, 0.5]",0.09991922244850415,-0.24893344254991745,0.7278601483102816,0.27213985168971844
