weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
"[0.7758255606434279, 0.17718005871158227, 0.002201331172044161, 0.044793049472945684]",0.7823947131063509,-0.7945528525103689,0.21412133243793152,0.7858786675620685
