weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0, 1, 0, 0]",0.027675234516755243,-0.08193970879254586,0.541017906366561,0.458982093633439
"[0.0, 0.5, 0.0, 0.5]",0.053421071524658914,-0.1671501121424126,0.0013248828985293892,0.9986751171014706
"[0.0, 0.5, 0.0, 0.5]",0.053421071524658914,-0.1671501121424126,0.0013248828985293892,0.9986751171014706
"[0.0, 0.5, 0.0, 0.5]",0.053421071524658914,-0.1671501121424126,0.0013248828985293892,0.9986751171014706
"[0.0, 0.5, 0.0, 0.5]",0.053421071524658914,-0.1671501121424126,0.0013248828985293892,0.9986751171014706
"[0, 0, 1, 0]",0.025975642885087913,-0.15156887756790094,0.5356894106191972,0.46431058938080283
"[0, 0, 1, 0]",0.025975642885087913,-0.15156887756790094,0.5356894106191972,0.46431058938080283
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03387492621502697,-0.016370490800528215,0.147477952068244,0.852522047931756
"[0, 1, 0, 0]",0.008734257006027923,-0.021599851898242317,0.32445074800472196,0.675549251995278
"[0, 1, 0, 0]",0.008734257006027923,-0.021599851898242317,0.32445074800472196,0.675549251995278
"[0, 1, 0, 0]",0.008734257006027923,-0.021599851898242317,0.32445074800472196,0.675549251995278
"[0, 1, 0, 0]",0.008734257006027923,-0.021599851898242317,0.32445074800472196,0.675549251995278
"[0, 1, 0, 0]",0.008734257006027923,-0.021599851898242317,0.32445074800472196,0.675549251995278
"[1, 0, 0, 0]",0.7169065264668035,-0.5562095762281599,0.4360126655149772,0.5639873344850228
"[0.5, 0.0, 0.0, 0.5]",0.05604738627101813,-0.1001405661431416,0.8491417255128082,0.1508582744871918
"[0.5, 0.0, 0.0, 0.5]",0.05604738627101813,-0.1001405661431416,0.8491417255128082,0.1508582744871918
"[0, 0, 0, 1]",0.08543565731825142,-0.07449040765193671,0.8792889413437246,0.1207110586562754
"[0, 0, 0, 1]",0.08543565731825142,-0.07449040765193671,0.8792889413437246,0.1207110586562754
"[0, 0, 0, 1]",0.08543565731825142,-0.07449040765193671,0.8792889413437246,0.1207110586562754
"[0, 0, 0, 1]",0.08543565731825142,-0.07449040765193671,0.8792889413437246,0.1207110586562754
"[0, 1, 0, 0]",0.06412006624625055,-0.023612290844562733,0.38749716341708507,0.6125028365829149
"[0, 1, 0, 0]",0.06412006624625055,-0.023612290844562733,0.38749716341708507,0.6125028365829149
"[0, 1, 0, 0]",0.06412006624625055,-0.023612290844562733,0.38749716341708507,0.6125028365829149
"[0, 1, 0, 0]",0.06412006624625055,-0.023612290844562733,0.38749716341708507,0.6125028365829149
"[0.5, 0.0, 0.5, 0.0]",0.05273410645069265,-0.4437676034762692,0.9151714862506986,0.08482851374930145
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
"[0, 0, 0, 1]",0.0777448277893017,-0.21001116849467705,0.8485543135640096,0.15144568643599043
