weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.9976828506715395, 0.0021462618668287906, 0.00017004123351916303, 8.462281125457374e-07]",0.240945123342445,-0.4102102757218711,0.8521186590166124,0.14788134098338757
"[0.5, 0.5, 0.0, 0.0]",0.16503167304849276,-0.023004070736115656,0.9591259137237466,0.04087408627625344
"[0.0, 0.5, 0.5, 0.0]",0.1940210478913008,-0.3907154442673132,0.39989382813439756,0.6001061718656024
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.7881812687627577,-0.8175783481593357,0.39495944583392495,0.605040554166075
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.7881812687627577,-0.8175783481593357,0.39495944583392495,0.605040554166075
"[0, 1, 0, 0]",0.11665633528028196,-0.145821182136337,0.9588259094441403,0.041174090555859744
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.5, 0.5, 0.0, 0.0]",0.43565554158240727,-0.12023719622179374,0.5603320227079942,0.4396679772920058
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1433906953898869,-0.007896155962797469,0.9644729146322913,0.035527085367708655
