weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.7035407818374675, 0.19717919235648684, 0.02990179251447033, 0.06937823329157533]",0.6175489695538895,-0.31720088171865524,0.7444945936227594,0.2555054063772406
"[0.0, 0.5, 0.5, 0.0]",0.06093048874742968,-0.12531568742472454,0.9278295903962969,0.07217040960370313
"[0.0, 0.5, 0.5, 0.0]",0.06093048874742968,-0.12531568742472454,0.9278295903962969,0.07217040960370313
"[0.0, 0.0, 0.5, 0.5]",0.0406858369629961,-0.22607306550935458,0.9899213331444057,0.010078666855594332
"[0.0, 0.0, 0.5, 0.5]",0.0406858369629961,-0.22607306550935458,0.9899213331444057,0.010078666855594332
"[0.0, 0.0, 0.5, 0.5]",0.0406858369629961,-0.22607306550935458,0.9899213331444057,0.010078666855594332
"[0, 1, 0, 0]",0.035415094271718184,-0.009580002561074386,0.4655978241439632,0.5344021758560368
"[0, 1, 0, 0]",0.035415094271718184,-0.009580002561074386,0.4655978241439632,0.5344021758560368
"[0, 1, 0, 0]",0.05604394658268119,-0.19362739884964186,0.5675502618273697,0.4324497381726303
"[0, 1, 0, 0]",0.05604394658268119,-0.19362739884964186,0.5675502618273697,0.4324497381726303
"[0, 1, 0, 0]",0.05604394658268119,-0.19362739884964186,0.5675502618273697,0.4324497381726303
"[0.0, 0.5, 0.5, 0.0]",0.18863288768928432,-0.0019604807273619906,0.7603196746293442,0.23968032537065576
"[0.0, 0.5, 0.5, 0.0]",0.18863288768928432,-0.0019604807273619906,0.7603196746293442,0.23968032537065576
"[0.0, 0.5, 0.5, 0.0]",0.18863288768928432,-0.0019604807273619906,0.7603196746293442,0.23968032537065576
"[0.0, 0.0, 0.5, 0.5]",0.057019816000841494,-0.03075223528258675,0.027896424534535447,0.9721035754654646
"[0.0, 0.0, 0.5, 0.5]",0.057019816000841494,-0.03075223528258675,0.027896424534535447,0.9721035754654646
"[0.0, 0.0, 0.5, 0.5]",0.057019816000841494,-0.03075223528258675,0.027896424534535447,0.9721035754654646
"[0.0, 0.0, 0.5, 0.5]",0.057019816000841494,-0.03075223528258675,0.027896424534535447,0.9721035754654646
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.057817710324232996,-0.023407840063843888,0.28543706113063483,0.7145629388693652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.9130149164741705,-0.8571529435981459,0.22884745349630087,0.7711525465036991
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.9130149164741705,-0.8571529435981459,0.22884745349630087,0.7711525465036991
"[0, 0, 1, 0]",0.20589318058471973,-0.0006019966866083193,0.8878525672017528,0.11214743279824724
"[0, 0, 1, 0]",0.20589318058471973,-0.0006019966866083193,0.8878525672017528,0.11214743279824724
"[0.0, 0.5, 0.5, 0.0]",0.05875123491067091,-0.01348281756584857,0.0019570990541173394,0.9980429009458827
"[0.0, 0.5, 0.5, 0.0]",0.05875123491067091,-0.01348281756584857,0.0019570990541173394,0.9980429009458827
