weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[0.5556923962204763, 0.20470303545586108, 0.16618785601862204, 0.0734167123050406]",0.9243377220533979,-0.9120773166946261,0.24062701649368923,0.7593729835063108
"[1, 0, 0, 0]",0.1205028300499259,-0.6792361472493897,0.9806423999103412,0.01935760008965881
"[0.5, 0.5, 0.0, 0.0]",0.7584638941061926,-0.9158955335289535,0.9743639009957268,0.025636099004273216
"[0.5, 0.5, 0.0, 0.0]",0.7584638941061926,-0.9158955335289535,0.9743639009957268,0.025636099004273216
"[0, 1, 0, 0]",0.006091009335717379,-0.08634612103433081,0.39886489290024274,0.6011351070997573
"[0, 1, 0, 0]",0.006091009335717379,-0.08634612103433081,0.39886489290024274,0.6011351070997573
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6389713394649388,-0.7057841114735677,0.013920250296586612,0.9860797497034134
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6389713394649388,-0.7057841114735677,0.013920250296586612,0.9860797497034134
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6389713394649388,-0.7057841114735677,0.013920250296586612,0.9860797497034134
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6389713394649388,-0.7057841114735677,0.013920250296586612,0.9860797497034134
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.055364822584881845,-0.02355612143271324,0.19101272411570291,0.8089872758842971
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.055364822584881845,-0.02355612143271324,0.19101272411570291,0.8089872758842971
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.055364822584881845,-0.02355612143271324,0.19101272411570291,0.8089872758842971
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.055364822584881845,-0.02355612143271324,0.19101272411570291,0.8089872758842971
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.055364822584881845,-0.02355612143271324,0.19101272411570291,0.8089872758842971
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0.0, 0.5, 0.5, 0.0]",0.41962286060110277,-0.9327232898533135,0.14417939965816196,0.855820600341838
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
"[0, 0, 1, 0]",0.19788739021597146,-0.0026696921439407495,0.956698293375263,0.04330170662473698
