weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.9057412176145215, 0.036214909339201636, 0.0008537740426678868, 0.05719009900360895]",0.6629426189829595,-0.11071301718426907,0.933462077107723,0.066537922892277
"[0.0, 0.5, 0.5, 0.0]",0.1901726638804282,-0.5518344798661194,0.8783791924325642,0.12162080756743576
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5455393384513993,-0.412980389972484,0.21873709174024591,0.7812629082597541
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0.0, 0.5, 0.5, 0.0]",0.15393026086685346,-0.4852268833722012,0.9838688881257993,0.016131111874200688
"[0, 1, 0, 0]",0.031170620102199287,-0.15403270615047837,0.1345025284105782,0.8654974715894218
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.02802809925251637,-0.0798285272406064,0.6365097891942381,0.36349021080576194
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.02802809925251637,-0.0798285272406064,0.6365097891942381,0.36349021080576194
"[0.5, 0.5, 0.0, 0.0]",0.0064050817506206,-0.5795504288097785,0.8076853729128284,0.19231462708717162
"[0.0, 0.5, 0.5, 0.0]",0.05057972488343565,-0.668180633103982,0.7359841261954466,0.2640158738045534
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.006132014180994072,-0.5850722167257296,0.6845464330746422,0.31545356692535775
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.006132014180994072,-0.5850722167257296,0.6845464330746422,0.31545356692535775
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.006132014180994072,-0.5850722167257296,0.6845464330746422,0.31545356692535775
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.14454389426664538,-0.65164799778896,0.3612133882287233,0.6387866117712767
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.14454389426664538,-0.65164799778896,0.3612133882287233,0.6387866117712767
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03488621015948479,-0.1159738973100356,0.7871617948187964,0.21283820518120355
"[0, 1, 0, 0]",0.0054173100395999985,-0.09017733954738216,0.5544752775645597,0.4455247224354403
"[0, 1, 0, 0]",0.0054173100395999985,-0.09017733954738216,0.5544752775645597,0.4455247224354403
"[0, 1, 0, 0]",0.0054173100395999985,-0.09017733954738216,0.5544752775645597,0.4455247224354403
"[0, 1, 0, 0]",0.0054173100395999985,-0.09017733954738216,0.5544752775645597,0.4455247224354403
