weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.0, 0.5]",0.891975333367805,-0.46422478790427624,0.05416134063794931,0.9458386593620507
"[0.0, 0.5, 0.5, 0.0]",0.07214563563114951,-0.15840977545657497,0.9174434192363113,0.08255658076368866
"[0.0, 0.5, 0.5, 0.0]",0.07214563563114951,-0.15840977545657497,0.9174434192363113,0.08255658076368866
"[0.0, 0.5, 0.5, 0.0]",0.07214563563114951,-0.15840977545657497,0.9174434192363113,0.08255658076368866
"[0.5, 0.5, 0.0, 0.0]",0.009029765376801224,-0.010351601850376535,0.03247707604164374,0.9675229239583563
"[0.0, 0.5, 0.0, 0.5]",0.0018527489003000719,-0.13443379230936492,0.8145301862996304,0.18546981370036963
"[0, 1, 0, 0]",0.03590202647955676,-0.019485629398806603,0.04001265349546268,0.9599873465045373
"[0, 1, 0, 0]",0.03590202647955676,-0.019485629398806603,0.04001265349546268,0.9599873465045373
"[0, 1, 0, 0]",0.03590202647955676,-0.019485629398806603,0.04001265349546268,0.9599873465045373
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0, 1, 0, 0]",0.05522107894509676,-0.24012432509830584,0.769099436451754,0.23090056354824595
"[0.0, 0.5, 0.5, 0.0]",0.03128694354490591,-0.043124749819028474,0.7451876872219543,0.2548123127780457
"[0, 1, 0, 0]",0.06380946278521327,-0.020831051801188716,0.16948669195545385,0.8305133080445462
"[0, 1, 0, 0]",0.06380946278521327,-0.020831051801188716,0.16948669195545385,0.8305133080445462
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[0, 1, 0, 0]",0.05928893933139845,-0.012515981013584976,0.07366344308976136,0.9263365569102386
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
"[1, 0, 0, 0]",0.04982962208172237,-0.15675069756434246,0.799284835230665,0.20071516476933504
