weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
"[0.2717576996535731, 0.3281606532093709, 0.2803959060247833, 0.1196857411122727]",0.22755959169244921,-0.873589217085481,0.723675002887676,0.27632499711232394
