weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0.0, 0.5, 0.0, 0.5]",0.6275870840614444,-0.718151519441359,0.6247606252181264,0.37523937478187364
"[0, 1, 0, 0]",0.009672602575454103,-0.08826267870284343,0.9667500170045134,0.03324998299548665
"[0.0, 0.5, 0.0, 0.5]",0.06343402484170024,-0.12644440017253122,0.9088385553054574,0.09116144469454257
"[0.0, 0.5, 0.0, 0.5]",0.06343402484170024,-0.12644440017253122,0.9088385553054574,0.09116144469454257
"[0, 1, 0, 0]",0.06365251368107172,-0.000978036856861153,0.2160913199391875,0.7839086800608125
"[0, 1, 0, 0]",0.06365251368107172,-0.000978036856861153,0.2160913199391875,0.7839086800608125
"[0, 1, 0, 0]",0.06365251368107172,-0.000978036856861153,0.2160913199391875,0.7839086800608125
"[0.0, 0.5, 0.5, 0.0]",0.06326878692531435,-0.03149714851905694,0.07917637992257343,0.9208236200774266
"[0.0, 0.5, 0.5, 0.0]",0.06326878692531435,-0.03149714851905694,0.07917637992257343,0.9208236200774266
"[0, 1, 0, 0]",0.0393772594565126,-0.23847298607979006,0.5401554419150373,0.4598445580849627
"[0, 1, 0, 0]",0.0393772594565126,-0.23847298607979006,0.5401554419150373,0.4598445580849627
"[0, 1, 0, 0]",0.0393772594565126,-0.23847298607979006,0.5401554419150373,0.4598445580849627
"[0.0, 0.5, 0.5, 0.0]",0.7665119312774804,-0.8852332736275231,0.02951539793577218,0.9704846020642278
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
"[1, 0, 0, 0]",0.0573769295541543,-0.026518781760428323,0.6030511817788061,0.3969488182211939
