weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0.8082672382668838, 0.1584709389192555, 0.019095848538373542, 0.0141659742754871]",0.37502432981452916,-0.45631142113025847,0.4284737176805642,0.5715262823194358
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0, 1, 0, 0]",0.09789373729541107,-0.5317147549946527,0.8895547939170679,0.11044520608293207
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.0, 0.5, 0.5]",0.06266228520270034,-0.5227409489423926,0.034607476270683946,0.965392523729316
"[0.0, 0.5, 0.0, 0.5]",0.01728818321965786,-0.09323249474733286,0.6527003719828457,0.3472996280171543
"[0.5, 0.0, 0.0, 0.5]",0.03345093721854753,-0.06105141682818738,0.05308602513155258,0.9469139748684474
"[0.5, 0.0, 0.0, 0.5]",0.03345093721854753,-0.06105141682818738,0.05308602513155258,0.9469139748684474
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0014321046741351262,-0.07531746432100639,0.15017328300294353,0.8498267169970565
"[1, 0, 0, 0]",0.012758204631758585,-0.03741091871683855,0.05774088657941445,0.9422591134205855
"[1, 0, 0, 0]",0.012758204631758585,-0.03741091871683855,0.05774088657941445,0.9422591134205855
"[1, 0, 0, 0]",0.027799515731466218,-0.024203640323221753,0.30523048177535594,0.6947695182246441
"[1, 0, 0, 0]",0.027799515731466218,-0.024203640323221753,0.30523048177535594,0.6947695182246441
"[1, 0, 0, 0]",0.027799515731466218,-0.024203640323221753,0.30523048177535594,0.6947695182246441
"[1, 0, 0, 0]",0.027799515731466218,-0.024203640323221753,0.30523048177535594,0.6947695182246441
"[1, 0, 0, 0]",0.027799515731466218,-0.024203640323221753,0.30523048177535594,0.6947695182246441
"[0, 1, 0, 0]",0.20872901505197183,-0.002731126901580394,0.8821771297218308,0.11782287027816918
"[0, 1, 0, 0]",0.20872901505197183,-0.002731126901580394,0.8821771297218308,0.11782287027816918
"[0, 1, 0, 0]",0.20872901505197183,-0.002731126901580394,0.8821771297218308,0.11782287027816918
"[0, 0, 1, 0]",0.08384043661928497,-0.028195953176453736,0.3235015321570506,0.6764984678429494
"[1, 0, 0, 0]",0.05105425195343494,-0.8212498856223008,0.9046805816209281,0.09531941837907187
