weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0.6345664876443057, 0.03171239100176144, 0.14791566657466693, 0.18580545477926597]",0.9550685816826658,-0.9831222672420799,0.23913295399519907,0.7608670460048009
"[0, 1, 0, 0]",0.050179456206229656,-0.05689147893214985,0.6775751416270583,0.32242485837294166
"[0, 1, 0, 0]",0.050179456206229656,-0.05689147893214985,0.6775751416270583,0.32242485837294166
"[0, 1, 0, 0]",0.050179456206229656,-0.05689147893214985,0.6775751416270583,0.32242485837294166
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 1, 0, 0]",0.07958665147656607,-0.2448000597772675,0.9711018036076472,0.028898196392352804
"[0, 0, 1, 0]",0.8347199937256014,-0.6899101590957543,0.34655579969067873,0.6534442003093213
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[0, 1, 0, 0]",0.05000032647698116,-0.004449842966518069,0.03448810663839652,0.9655118933616035
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
"[1, 0, 0, 0]",0.04565173875221107,-0.03825562660163584,0.5988725983836773,0.40112740161632265
