weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0, 1, 0, 0]",0.039370046362986466,-0.09267082116022118,0.8532012958238092,0.1467987041761908
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.1550465000296376,-0.4607966977281447,0.9095566503293645,0.0904433496706355
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.1550465000296376,-0.4607966977281447,0.9095566503293645,0.0904433496706355
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.1550465000296376,-0.4607966977281447,0.9095566503293645,0.0904433496706355
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.1550465000296376,-0.4607966977281447,0.9095566503293645,0.0904433496706355
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.12709705543262984,-0.0010905531469224128,0.8698030592269865,0.13019694077301347
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.08196452023490508,-0.025089231971783033,0.7930453578335197,0.2069546421664803
"[0, 1, 0, 0]",0.06894096167274577,-0.023154816218795338,0.37942950084660065,0.6205704991533993
"[0, 1, 0, 0]",0.06894096167274577,-0.023154816218795338,0.37942950084660065,0.6205704991533993
"[0, 1, 0, 0]",0.06894096167274577,-0.023154816218795338,0.37942950084660065,0.6205704991533993
"[0, 1, 0, 0]",0.06894096167274577,-0.023154816218795338,0.37942950084660065,0.6205704991533993
"[0, 1, 0, 0]",0.06894096167274577,-0.023154816218795338,0.37942950084660065,0.6205704991533993
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[0.0, 0.5, 0.0, 0.5]",0.07179726120597818,-0.6781551965746386,0.7406348239691716,0.2593651760308284
"[1, 0, 0, 0]",0.02919641029537301,-0.04495431581674514,0.5746557722436056,0.42534422775639436
"[1, 0, 0, 0]",0.04342272089402055,-0.04740620824755315,0.9175038163224482,0.08249618367755185
"[1, 0, 0, 0]",0.04342272089402055,-0.04740620824755315,0.9175038163224482,0.08249618367755185
"[1, 0, 0, 0]",0.04342272089402055,-0.04740620824755315,0.9175038163224482,0.08249618367755185
"[1, 0, 0, 0]",0.04342272089402055,-0.04740620824755315,0.9175038163224482,0.08249618367755185
