weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.770479391089558, 0.19931503377562998, 0.020114864866093856, 0.010090710268718179]",0.6576527699267024,-0.357645569841637,0.76095605191543,0.23904394808456997
"[0.5, 0.5, 0.0, 0.0]",0.012210127701701379,-0.018999740074701732,0.9366235365834998,0.06337646341650016
"[0.5, 0.5, 0.0, 0.0]",0.012210127701701379,-0.018999740074701732,0.9366235365834998,0.06337646341650016
"[0.5, 0.5, 0.0, 0.0]",0.012210127701701379,-0.018999740074701732,0.9366235365834998,0.06337646341650016
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.0, 0.5, 0.0, 0.5]",0.05893362508125932,-0.2225872014431134,0.8980975918446922,0.10190240815530782
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.05244480358756354,-0.7613116937845186,0.1590042930319474,0.8409957069680526
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05964761288544085,-0.3520717930272852,0.04088851460291032,0.9591114853970897
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.015830406794113183,-0.10165395340548866,0.688183581840335,0.311816418159665
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.015830406794113183,-0.10165395340548866,0.688183581840335,0.311816418159665
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.015830406794113183,-0.10165395340548866,0.688183581840335,0.311816418159665
"[0, 0, 1, 0]",0.012581245823274023,-0.10238299758801417,0.3038816135128135,0.6961183864871865
"[0, 0, 1, 0]",0.012581245823274023,-0.10238299758801417,0.3038816135128135,0.6961183864871865
"[0, 0, 1, 0]",0.012581245823274023,-0.10238299758801417,0.3038816135128135,0.6961183864871865
