weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0.9351207470733045, 0.040032636442486266, 0.016235579837980216, 0.008611036646229014]",0.5477731217752653,-0.8414821060154107,0.3268386342382734,0.6731613657617266
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0, 1, 0, 0]",0.051054145225296166,-0.5977756058232051,0.6878105072417019,0.3121894927582981
"[0.5, 0.0, 0.0, 0.5]",0.04253576750333066,-0.4730437939939838,0.057316513929709934,0.9426834860702901
"[0.5, 0.0, 0.0, 0.5]",0.04253576750333066,-0.4730437939939838,0.057316513929709934,0.9426834860702901
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 1, 0, 0]",0.05735448421197609,-0.3386112324593812,0.028032347322176188,0.9719676526778238
"[0, 0, 0, 1]",0.012037282365453539,-0.09023258688068014,0.4081555897878888,0.5918444102121112
"[0, 0, 1, 0]",0.004954708779033368,-0.03734769551409456,0.2133502270434109,0.7866497729565891
"[0, 0, 1, 0]",0.004954708779033368,-0.03734769551409456,0.2133502270434109,0.7866497729565891
"[0, 0, 1, 0]",0.004954708779033368,-0.03734769551409456,0.2133502270434109,0.7866497729565891
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07252926244734992,-0.035255863823756006,0.07439038993345437,0.9256096100665456
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07252926244734992,-0.035255863823756006,0.07439038993345437,0.9256096100665456
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07252926244734992,-0.035255863823756006,0.07439038993345437,0.9256096100665456
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07252926244734992,-0.035255863823756006,0.07439038993345437,0.9256096100665456
"[0.5, 0.5, 0.0, 0.0]",0.15621615056493365,-0.0013341073026145178,0.8682132176620629,0.13178678233793706
"[0.5, 0.5, 0.0, 0.0]",0.15621615056493365,-0.0013341073026145178,0.8682132176620629,0.13178678233793706
"[0.5, 0.5, 0.0, 0.0]",0.15621615056493365,-0.0013341073026145178,0.8682132176620629,0.13178678233793706
"[0.5, 0.5, 0.0, 0.0]",0.15621615056493365,-0.0013341073026145178,0.8682132176620629,0.13178678233793706
"[1, 0, 0, 0]",0.06409920466310626,-0.22399172239607357,0.2226298740474968,0.7773701259525032
"[1, 0, 0, 0]",0.06409920466310626,-0.22399172239607357,0.2226298740474968,0.7773701259525032
"[0.0, 0.5, 0.0, 0.5]",0.38451001171890686,-0.706489638825065,0.11098503502278301,0.889014964977217
"[0.0, 0.5, 0.0, 0.5]",0.38451001171890686,-0.706489638825065,0.11098503502278301,0.889014964977217
"[0, 1, 0, 0]",0.05019730532850675,-0.021568557217963913,0.38307092808129173,0.6169290719187083
"[0.5, 0.0, 0.0, 0.5]",0.514541040086429,-0.10153224907426917,0.9612874397201064,0.03871256027989356
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.021389616174354975,-0.022189452299599788,0.1403788585701503,0.8596211414298497
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.021389616174354975,-0.022189452299599788,0.1403788585701503,0.8596211414298497
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.021389616174354975,-0.022189452299599788,0.1403788585701503,0.8596211414298497
"[0, 0, 0, 1]",0.5783387296538248,-0.6425780076325958,0.6221850105460633,0.37781498945393666
