weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0.8475453514091807, 0.10973565838827952, 0.013827595751363778, 0.028891394451175955]",0.29809084281578824,-0.18119399918099244,0.9698672590885434,0.030132740911456568
"[0, 1, 0, 0]",0.07310115792738003,-0.48946001817849805,0.6755982947825241,0.3244017052174759
"[0, 1, 0, 0]",0.07310115792738003,-0.48946001817849805,0.6755982947825241,0.3244017052174759
"[0, 1, 0, 0]",0.07310115792738003,-0.48946001817849805,0.6755982947825241,0.3244017052174759
"[0, 1, 0, 0]",0.07310115792738003,-0.48946001817849805,0.6755982947825241,0.3244017052174759
"[0.0, 0.5, 0.0, 0.5]",0.04083595368150905,-0.04817185331779528,0.9754768131787486,0.02452318682125143
"[0, 1, 0, 0]",0.056961607538376424,-0.646452446759756,0.8337403437743044,0.1662596562256956
"[0, 1, 0, 0]",0.056961607538376424,-0.646452446759756,0.8337403437743044,0.1662596562256956
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.018352510823539947,-0.036030754478884486,0.993365470484492,0.006634529515508025
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.05588050170354075,-0.08454034004685895,0.0015964160706755104,0.9984035839293245
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.011856840369042665,-0.03021329405687667,0.3177657194042619,0.6822342805957381
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.011856840369042665,-0.03021329405687667,0.3177657194042619,0.6822342805957381
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.061541502975323015,-0.03568892858724537,0.05866186161172526,0.9413381383882747
"[0.5, 0.0, 0.5, 0.0]",0.016422910573100524,-0.17186751594846528,0.1054853062933655,0.8945146937066345
"[0.5, 0.0, 0.5, 0.0]",0.016422910573100524,-0.17186751594846528,0.1054853062933655,0.8945146937066345
"[0, 0, 1, 0]",0.0016275955059791292,-0.10756450216385971,0.2060876089349698,0.7939123910650302
"[0.5, 0.0, 0.0, 0.5]",0.059310499814238304,-0.09309608878992848,0.31077467135874326,0.6892253286412567
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07705514108545286,-0.01103656945496767,0.1250897939677279,0.8749102060322721
