weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0.30473692188242707, 0.6819409143695961, 0.009710029424568715, 0.003612134323408074]",0.2211811877023191,-0.7086387196908045,0.15375255336676885,0.8462474466332311
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.10308233166884473,-0.6933233622534546,0.8813689701636258,0.11863102983637419
"[0, 1, 0, 0]",0.001999580351370822,-0.42447095884140773,0.2250249142642069,0.7749750857357931
"[0.5, 0.5, 0.0, 0.0]",0.042295393774889445,-0.8678828402923641,0.08998413789394766,0.9100158621060523
"[0.5, 0.5, 0.0, 0.0]",0.042295393774889445,-0.8678828402923641,0.08998413789394766,0.9100158621060523
"[0.5, 0.5, 0.0, 0.0]",0.042295393774889445,-0.8678828402923641,0.08998413789394766,0.9100158621060523
"[0.0, 0.5, 0.0, 0.5]",0.05990789110467254,-0.7768342643427205,0.054126106202990965,0.945873893797009
"[0.0, 0.5, 0.0, 0.5]",0.05990789110467254,-0.7768342643427205,0.054126106202990965,0.945873893797009
