weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.0, 0.5, 0.5, 0.0]",0.0183953138108931,-0.02847644307623476,0.9597539452314907,0.04024605476850929
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0.5, 0.0, 0.0, 0.5]",0.6660678015660713,-0.9880023235047437,0.38039739968818653,0.6196026003118135
"[0, 1, 0, 0]",0.05288090487764119,-0.156026362612944,0.07226692923877664,0.9277330707612234
"[0, 1, 0, 0]",0.05288090487764119,-0.156026362612944,0.07226692923877664,0.9277330707612234
"[0.0, 0.5, 0.5, 0.0]",0.035555150174851335,-0.03679465566735518,0.568992865974259,0.431007134025741
"[0.0, 0.5, 0.5, 0.0]",0.035555150174851335,-0.03679465566735518,0.568992865974259,0.431007134025741
"[0, 1, 0, 0]",0.0038206673104950184,-0.014995554919484677,0.1252959874487003,0.8747040125512997
"[0, 1, 0, 0]",0.0038206673104950184,-0.014995554919484677,0.1252959874487003,0.8747040125512997
"[0, 1, 0, 0]",0.0038206673104950184,-0.014995554919484677,0.1252959874487003,0.8747040125512997
"[0, 1, 0, 0]",0.0038206673104950184,-0.014995554919484677,0.1252959874487003,0.8747040125512997
"[0, 1, 0, 0]",0.0038206673104950184,-0.014995554919484677,0.1252959874487003,0.8747040125512997
