weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.5, 0.0, 0.5, 0.0]",0.09910234711658483,-0.2804568684968026,0.6184427986809922,0.38155720131900783
"[0.5, 0.0, 0.5, 0.0]",0.09910234711658483,-0.2804568684968026,0.6184427986809922,0.38155720131900783
"[0.0, 0.0, 0.5, 0.5]",0.9284539426275544,-0.5096853384181432,0.5586722021170705,0.44132779788292953
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 1, 0, 0]",0.04769228259564706,-0.14318443074898524,0.746321569611105,0.25367843038889504
"[0, 0, 0, 1]",0.549262131370641,-0.6703247426028496,0.11935443224645303,0.880645567753547
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.10679208371769655,-2.4161846676973298e-05,0.6124987888182551,0.38750121118174485
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.029389957092220698,-0.0111481353709586,0.603912428178388,0.39608757182161203
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.029389957092220698,-0.0111481353709586,0.603912428178388,0.39608757182161203
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.029389957092220698,-0.0111481353709586,0.603912428178388,0.39608757182161203
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.029389957092220698,-0.0111481353709586,0.603912428178388,0.39608757182161203
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.029389957092220698,-0.0111481353709586,0.603912428178388,0.39608757182161203
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.038489375798120395,-0.02883231893170468,0.3680463880316782,0.6319536119683218
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.038489375798120395,-0.02883231893170468,0.3680463880316782,0.6319536119683218
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.038489375798120395,-0.02883231893170468,0.3680463880316782,0.6319536119683218
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.038489375798120395,-0.02883231893170468,0.3680463880316782,0.6319536119683218
"[0.0, 0.0, 0.5, 0.5]",0.18655322264067942,-0.24353641428951178,0.47579650225372006,0.52420349774628
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.06586529040494449,-0.30817625394828974,0.6972177655102446,0.3027822344897554
"[0.0, 0.0, 0.5, 0.5]",0.6389775119211452,-0.5211966113428235,0.7190826788205074,0.28091732117949264
"[0.0, 0.0, 0.5, 0.5]",0.6389775119211452,-0.5211966113428235,0.7190826788205074,0.28091732117949264
"[0.0, 0.0, 0.5, 0.5]",0.6389775119211452,-0.5211966113428235,0.7190826788205074,0.28091732117949264
"[0.0, 0.0, 0.5, 0.5]",0.6389775119211452,-0.5211966113428235,0.7190826788205074,0.28091732117949264
"[0.0, 0.0, 0.5, 0.5]",0.6389775119211452,-0.5211966113428235,0.7190826788205074,0.28091732117949264
"[0.5, 0.0, 0.0, 0.5]",0.05913709899945585,-0.12687816305936384,0.8850677536058825,0.11493224639411748
"[0.5, 0.0, 0.0, 0.5]",0.05913709899945585,-0.12687816305936384,0.8850677536058825,0.11493224639411748
"[0.5, 0.0, 0.0, 0.5]",0.05913709899945585,-0.12687816305936384,0.8850677536058825,0.11493224639411748
"[0.5, 0.0, 0.0, 0.5]",0.05913709899945585,-0.12687816305936384,0.8850677536058825,0.11493224639411748
"[0.5, 0.0, 0.0, 0.5]",0.05913709899945585,-0.12687816305936384,0.8850677536058825,0.11493224639411748
"[0.0, 0.5, 0.0, 0.5]",0.08523778614952182,-0.11104342991798766,0.814574754766861,0.18542524523313897
"[0, 1, 0, 0]",0.09181243512848669,-0.7548787103035925,0.9623320440514114,0.03766795594858863
"[0.0, 0.5, 0.0, 0.5]",0.08643461081270987,-0.007922053190005385,0.815787732713739,0.18421226728626106
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.054721694755187955,-0.9341516658069062,0.9004720310047776,0.09952796899522243
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
"[0.5, 0.5, 0.0, 0.0]",0.049486496915900124,-0.11430280365777457,0.679482699780003,0.320517300219997
