weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0.8133145972929973, 0.028456816014031786, 0.051824518160047156, 0.1064040685329238]",0.7956433631810779,-0.01264434815487836,0.26043104555150987,0.7395689544484901
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[0, 1, 0, 0]",0.09194366849248459,-0.3738014585022287,0.8464802212840273,0.15351977871597267
"[1, 0, 0, 0]",0.01602919300440364,-0.0022349067038198722,0.08796704447358317,0.9120329555264168
"[1, 0, 0, 0]",0.01602919300440364,-0.0022349067038198722,0.08796704447358317,0.9120329555264168
"[1, 0, 0, 0]",0.01602919300440364,-0.0022349067038198722,0.08796704447358317,0.9120329555264168
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0, 0, 1, 0]",0.06315027156785658,-0.9968460876719427,0.10588940658860113,0.8941105934113989
"[0.0, 0.5, 0.0, 0.5]",0.01515499058241665,-0.5646115255968215,0.10902661365749022,0.8909733863425098
"[0, 1, 0, 0]",0.008782034578524334,-0.00028245529367221245,0.23741952692882662,0.7625804730711734
"[0, 1, 0, 0]",0.008782034578524334,-0.00028245529367221245,0.23741952692882662,0.7625804730711734
"[0.0, 0.5, 0.5, 0.0]",0.07635159015755444,-0.03644891188008326,0.08972121356684304,0.910278786433157
"[0.0, 0.5, 0.5, 0.0]",0.07635159015755444,-0.03644891188008326,0.08972121356684304,0.910278786433157
"[0.0, 0.5, 0.5, 0.0]",0.07635159015755444,-0.03644891188008326,0.08972121356684304,0.910278786433157
"[0.0, 0.5, 0.5, 0.0]",0.07508181893173804,-0.12390276824478541,0.0523633767775733,0.9476366232224267
"[0.0, 0.5, 0.5, 0.0]",0.07508181893173804,-0.12390276824478541,0.0523633767775733,0.9476366232224267
"[0, 1, 0, 0]",0.6169144063241973,-0.5131257135313365,0.5497087478966289,0.45029125210337106
"[0, 0, 1, 0]",0.1957937416042469,-0.009940696841986951,0.6767428299211046,0.32325717007889543
"[0, 1, 0, 0]",0.08011075554146574,-0.010547814307952597,0.1776901478156755,0.8223098521843245
"[0, 1, 0, 0]",0.08011075554146574,-0.010547814307952597,0.1776901478156755,0.8223098521843245
"[1, 0, 0, 0]",0.0744432825599739,-0.5503600201731045,0.06760399436552911,0.9323960056344709
"[0.5, 0.5, 0.0, 0.0]",0.04759446645898269,-0.0035737702224771795,0.1887678401216435,0.8112321598783565
"[0.5, 0.5, 0.0, 0.0]",0.04759446645898269,-0.0035737702224771795,0.1887678401216435,0.8112321598783565
"[0.5, 0.5, 0.0, 0.0]",0.04759446645898269,-0.0035737702224771795,0.1887678401216435,0.8112321598783565
"[0, 1, 0, 0]",0.8357493838256562,-0.18644226292303623,0.38811925905053046,0.6118807409494695
"[0, 1, 0, 0]",0.8357493838256562,-0.18644226292303623,0.38811925905053046,0.6118807409494695
"[0, 1, 0, 0]",0.04612972190354225,-0.016750924021037394,0.03092937883217506,0.9690706211678249
