weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.24998715427526486,-0.8277342198825196,0.9667328748359841,0.033267125164015865
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0.0, 0.0, 0.5, 0.5]",0.03289749220452853,-0.12076218920066839,0.4257145301221458,0.5742854698778542
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[0, 0, 1, 0]",0.8338879287304988,-0.38658902127986117,0.6771894725897939,0.3228105274102061
"[1, 0, 0, 0]",0.0547950934319138,-0.041463273625492625,0.9591785479272107,0.04082145207278931
"[1, 0, 0, 0]",0.0547950934319138,-0.041463273625492625,0.9591785479272107,0.04082145207278931
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[1, 0, 0, 0]",0.9480514327484642,-0.1850288775865735,0.8383414660345532,0.16165853396544683
"[0.5, 0.0, 0.5, 0.0]",0.11166897586970725,-0.058179557154686146,0.4296190406338508,0.5703809593661492
"[0.5, 0.0, 0.5, 0.0]",0.11166897586970725,-0.058179557154686146,0.4296190406338508,0.5703809593661492
"[0.5, 0.0, 0.5, 0.0]",0.11166897586970725,-0.058179557154686146,0.4296190406338508,0.5703809593661492
"[0.5, 0.0, 0.5, 0.0]",0.11166897586970725,-0.058179557154686146,0.4296190406338508,0.5703809593661492
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.10804425318322375,-0.07875097528950903,0.27298641987800865,0.7270135801219914
"[0.0, 0.5, 0.0, 0.5]",0.01401856579259575,-0.053354197763248234,0.387460776877649,0.612539223122351
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.1319713202459979,-0.05087439601189836,0.3108969141003547,0.6891030858996453
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.1319713202459979,-0.05087439601189836,0.3108969141003547,0.6891030858996453
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.1319713202459979,-0.05087439601189836,0.3108969141003547,0.6891030858996453
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0.5, 0.0, 0.5, 0.0]",0.120769462837236,-0.08767900946832152,0.014600602608225932,0.9853993973917741
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0, 0, 1, 0]",0.12470132488273422,-0.14129240306424262,0.02559776142644088,0.9744022385735591
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.04761825189930535,-0.05278589051207894,0.7809516596594478,0.2190483403405522
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.046630135386118265,-0.13374512730496357,0.6570693110540818,0.34293068894591816
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049601471940576736,-0.06277804723459812,0.8231548330592278,0.17684516694077224
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049601471940576736,-0.06277804723459812,0.8231548330592278,0.17684516694077224
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049601471940576736,-0.06277804723459812,0.8231548330592278,0.17684516694077224
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.049601471940576736,-0.06277804723459812,0.8231548330592278,0.17684516694077224
