weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.024096067236817453,-0.028093692099746548,0.9123813060271779,0.08761869397282207
"[0, 1, 0, 0]",0.04228689426718124,-0.03229180660053477,0.8754803633118181,0.12451963668818189
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.040107836523086804,-0.1496931570700456,0.9549231533830911,0.04507684661690892
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 0, 0, 1]",0.7359377733139928,-0.5577241975796895,0.7473560796685677,0.25264392033143235
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.13253562446209843,-0.025999962204296234,0.9929227024538235,0.007077297546176475
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0, 1, 0, 0]",0.08724781659433589,-0.002707721719220735,0.9038265215830619,0.09617347841693813
"[0.5, 0.5, 0.0, 0.0]",0.0031133987891632797,-0.0003184594857920109,0.02883397239124641,0.9711660276087536
"[0, 1, 0, 0]",0.01590992079392395,-0.015474716918276621,0.4777561660326326,0.5222438339673674
"[0, 1, 0, 0]",0.01590992079392395,-0.015474716918276621,0.4777561660326326,0.5222438339673674
"[0, 1, 0, 0]",0.01590992079392395,-0.015474716918276621,0.4777561660326326,0.5222438339673674
"[0, 1, 0, 0]",0.01590992079392395,-0.015474716918276621,0.4777561660326326,0.5222438339673674
"[1, 0, 0, 0]",0.03495882793130767,-0.033932944317084934,0.9457396109424007,0.054260389057599334
