weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0.530591502377621, 0.4474340324256826, 0.017115384829645672, 0.004859080367050763]",0.8477288211490808,-0.14397295598671156,0.5057318692863699,0.49426813071363007
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.07267858348835632,-0.4755746064454953,0.7937699118013017,0.20623008819869826
"[0, 1, 0, 0]",0.010563152320203217,-0.41446780867436284,0.22622170055820479,0.7737782994417952
"[1, 0, 0, 0]",0.029743541489486436,-0.7789350838747775,0.09849727842441613,0.9015027215755839
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06071584730911461,-0.7844053391877782,0.09531231776136861,0.9046876822386314
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.023457310485063276,-0.017934703518863282,0.4017179230604886,0.5982820769395114
"[0, 1, 0, 0]",0.046774395424720616,-0.057773497174875565,0.023422314840728653,0.9765776851592713
"[0, 1, 0, 0]",0.046774395424720616,-0.057773497174875565,0.023422314840728653,0.9765776851592713
"[0.0, 0.5, 0.5, 0.0]",0.0028074407483120734,-0.07218354931930282,0.1139778972845149,0.8860221027154851
"[0.0, 0.5, 0.5, 0.0]",0.0028074407483120734,-0.07218354931930282,0.1139778972845149,0.8860221027154851
"[0.0, 0.5, 0.5, 0.0]",0.0028074407483120734,-0.07218354931930282,0.1139778972845149,0.8860221027154851
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05049844546774096,-0.09835852780179788,0.006186244818982001,0.993813755181018
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05049844546774096,-0.09835852780179788,0.006186244818982001,0.993813755181018
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05049844546774096,-0.09835852780179788,0.006186244818982001,0.993813755181018
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.05049844546774096,-0.09835852780179788,0.006186244818982001,0.993813755181018
"[0, 0, 1, 0]",0.0844628125795942,-0.005538367198253957,0.2995912769521627,0.7004087230478373
"[0.5, 0.0, 0.0, 0.5]",0.043975845267438585,-0.00473978302326572,0.18504938938847126,0.8149506106115287
"[0.5, 0.0, 0.0, 0.5]",0.043975845267438585,-0.00473978302326572,0.18504938938847126,0.8149506106115287
"[0.5, 0.0, 0.0, 0.5]",0.043975845267438585,-0.00473978302326572,0.18504938938847126,0.8149506106115287
"[1, 0, 0, 0]",0.034806078421521836,-0.07507401564236937,0.2788975721221778,0.7211024278778222
"[1, 0, 0, 0]",0.034806078421521836,-0.07507401564236937,0.2788975721221778,0.7211024278778222
"[0.5, 0.0, 0.0, 0.5]",0.04486501435112622,-0.001821309793840875,0.027353411492127777,0.9726465885078722
"[0.5, 0.0, 0.0, 0.5]",0.04486501435112622,-0.001821309793840875,0.027353411492127777,0.9726465885078722
"[0.0, 0.5, 0.0, 0.5]",0.03395084531045467,-0.02663893647334037,0.058598413927069104,0.9414015860729309
"[0.0, 0.5, 0.0, 0.5]",0.03395084531045467,-0.02663893647334037,0.058598413927069104,0.9414015860729309
"[0.0, 0.5, 0.0, 0.5]",0.03395084531045467,-0.02663893647334037,0.058598413927069104,0.9414015860729309
"[0.0, 0.5, 0.0, 0.5]",0.03395084531045467,-0.02663893647334037,0.058598413927069104,0.9414015860729309
"[0.0, 0.5, 0.0, 0.5]",0.0577499125005726,-0.024802414506203574,0.07930719409632703,0.920692805903673
"[0.0, 0.5, 0.0, 0.5]",0.0577499125005726,-0.024802414506203574,0.07930719409632703,0.920692805903673
"[0, 1, 0, 0]",0.06145318562003921,-0.02440989702277596,0.13889143911523172,0.8611085608847683
"[0, 1, 0, 0]",0.06145318562003921,-0.02440989702277596,0.13889143911523172,0.8611085608847683
"[0, 1, 0, 0]",0.06145318562003921,-0.02440989702277596,0.13889143911523172,0.8611085608847683
"[0.0, 0.0, 0.5, 0.5]",0.05805757166745662,-0.01225744510674176,0.09068469270571167,0.9093153072942883
"[0.0, 0.5, 0.0, 0.5]",0.07067806358449547,-0.8529851602205378,0.9828869512063664,0.017113048793633623
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04491164805810477,-0.001055047182558444,0.49703457017266894,0.5029654298273311
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04491164805810477,-0.001055047182558444,0.49703457017266894,0.5029654298273311
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04491164805810477,-0.001055047182558444,0.49703457017266894,0.5029654298273311
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04491164805810477,-0.001055047182558444,0.49703457017266894,0.5029654298273311
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04491164805810477,-0.001055047182558444,0.49703457017266894,0.5029654298273311
"[0, 1, 0, 0]",0.12198315433699958,-0.02023075455679868,0.755424048994665,0.24457595100533502
"[0, 1, 0, 0]",0.12198315433699958,-0.02023075455679868,0.755424048994665,0.24457595100533502
"[0, 1, 0, 0]",0.05033563602496771,-0.14377095024333442,0.5982806010947592,0.4017193989052408
"[0, 1, 0, 0]",0.05033563602496771,-0.14377095024333442,0.5982806010947592,0.4017193989052408
"[0.5, 0.0, 0.0, 0.5]",0.21026084823282032,-0.7792405766631262,0.9646773866445694,0.03532261335543063
"[0.5, 0.0, 0.0, 0.5]",0.21026084823282032,-0.7792405766631262,0.9646773866445694,0.03532261335543063
"[0.5, 0.0, 0.0, 0.5]",0.21026084823282032,-0.7792405766631262,0.9646773866445694,0.03532261335543063
"[0.5, 0.0, 0.0, 0.5]",0.21026084823282032,-0.7792405766631262,0.9646773866445694,0.03532261335543063
"[0.5, 0.0, 0.5, 0.0]",0.0034259874741873197,-0.618549218562705,0.9443765046441575,0.055623495355842545
"[0.5, 0.0, 0.5, 0.0]",0.0034259874741873197,-0.618549218562705,0.9443765046441575,0.055623495355842545
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[1, 0, 0, 0]",0.0005658557696297528,-0.7956538010004437,0.31631067742831354,0.6836893225716865
"[0.5, 0.5, 0.0, 0.0]",0.012275799550821698,-0.30072335428287955,0.9116099347749521,0.08839006522504789
"[0.5, 0.5, 0.0, 0.0]",0.012275799550821698,-0.30072335428287955,0.9116099347749521,0.08839006522504789
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.03035984488799648,-0.8122006439202627,0.06054760824908312,0.9394523917509169
"[0.0, 0.5, 0.5, 0.0]",0.03778272260915838,-0.00914840343549217,0.6217000348290804,0.37829996517091957
"[0, 0, 1, 0]",0.11841230148875215,-0.7648992334545492,0.8995827651421342,0.1004172348578658
"[0, 0, 1, 0]",0.11841230148875215,-0.7648992334545492,0.8995827651421342,0.1004172348578658
"[0, 0, 1, 0]",0.11841230148875215,-0.7648992334545492,0.8995827651421342,0.1004172348578658
"[0, 0, 1, 0]",0.11841230148875215,-0.7648992334545492,0.8995827651421342,0.1004172348578658
"[0, 0, 1, 0]",0.11841230148875215,-0.7648992334545492,0.8995827651421342,0.1004172348578658
"[1, 0, 0, 0]",0.5393591374640853,-0.398118242533135,0.06453353480520618,0.9354664651947938
"[1, 0, 0, 0]",0.5393591374640853,-0.398118242533135,0.06453353480520618,0.9354664651947938
"[1, 0, 0, 0]",0.5393591374640853,-0.398118242533135,0.06453353480520618,0.9354664651947938
