weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0.20314223179401547, 0.6227507687434696, 0.05559844877932774, 0.11850855068318722]",0.7211986269449792,-0.7388190970164967,0.4154535219721922,0.5845464780278078
"[0, 1, 0, 0]",0.07017231266385981,-0.13453602994697578,0.9739017416223915,0.026098258377608485
"[0, 1, 0, 0]",0.07017231266385981,-0.13453602994697578,0.9739017416223915,0.026098258377608485
"[0, 1, 0, 0]",0.07017231266385981,-0.13453602994697578,0.9739017416223915,0.026098258377608485
"[0, 1, 0, 0]",0.07017231266385981,-0.13453602994697578,0.9739017416223915,0.026098258377608485
"[0, 1, 0, 0]",0.07017231266385981,-0.13453602994697578,0.9739017416223915,0.026098258377608485
"[0, 1, 0, 0]",0.1151995295597883,-0.005810986255027406,0.9444056365820052,0.05559436341799484
"[0.5, 0.5, 0.0, 0.0]",0.011370898902488435,-0.6964201153194743,0.8784237287829322,0.12157627121706782
"[0.5, 0.5, 0.0, 0.0]",0.011370898902488435,-0.6964201153194743,0.8784237287829322,0.12157627121706782
"[0.5, 0.0, 0.0, 0.5]",0.0544670060347856,-0.233890115402981,0.2851099359038307,0.7148900640961693
"[0.5, 0.0, 0.0, 0.5]",0.0544670060347856,-0.233890115402981,0.2851099359038307,0.7148900640961693
