weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0, 1, 0, 0]",0.06951898427560643,-0.13796135580623936,0.9109161511520086,0.08908384884799136
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.38819661873320543,-0.8905334234303192,0.6840884737517395,0.31591152624826047
"[1, 0, 0, 0]",0.040818430115662774,-0.030366945338188067,0.9651160899280988,0.03488391007190117
"[0, 0, 0, 1]",0.15539836729499246,-0.7794677447735695,0.91695732982307,0.08304267017693001
"[0, 0, 0, 1]",0.15539836729499246,-0.7794677447735695,0.91695732982307,0.08304267017693001
"[0, 0, 0, 1]",0.15539836729499246,-0.7794677447735695,0.91695732982307,0.08304267017693001
"[0, 0, 0, 1]",0.15539836729499246,-0.7794677447735695,0.91695732982307,0.08304267017693001
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0, 0, 1, 0]",0.11730194174206432,-0.01774981868712655,0.911977226143959,0.08802277385604096
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
"[0.0, 0.5, 0.0, 0.5]",0.03946478535782727,-0.0017257064629506713,0.3374027209945658,0.6625972790054342
