weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.0, 0.5]",0.0506675672678466,-0.041304731806319106,0.9795329076676068,0.02046709233239319
"[0.0, 0.5, 0.0, 0.5]",0.0506675672678466,-0.041304731806319106,0.9795329076676068,0.02046709233239319
"[0.0, 0.5, 0.0, 0.5]",0.0506675672678466,-0.041304731806319106,0.9795329076676068,0.02046709233239319
"[0.0, 0.5, 0.0, 0.5]",0.040036015521333734,-0.11063534678665699,0.09264810518802713,0.9073518948119729
"[0.0, 0.5, 0.0, 0.5]",0.040036015521333734,-0.11063534678665699,0.09264810518802713,0.9073518948119729
"[0.0, 0.5, 0.5, 0.0]",0.019318343610917554,-0.09748299584305697,0.7209501496094054,0.2790498503905946
"[0.0, 0.5, 0.5, 0.0]",0.019318343610917554,-0.09748299584305697,0.7209501496094054,0.2790498503905946
"[0.0, 0.5, 0.5, 0.0]",0.019318343610917554,-0.09748299584305697,0.7209501496094054,0.2790498503905946
"[0.0, 0.5, 0.5, 0.0]",0.019318343610917554,-0.09748299584305697,0.7209501496094054,0.2790498503905946
"[0.0, 0.5, 0.5, 0.0]",0.019318343610917554,-0.09748299584305697,0.7209501496094054,0.2790498503905946
"[0, 0, 0, 1]",0.24520988937552313,-0.3844120950059646,0.03265554017181527,0.9673444598281847
"[0, 0, 0, 1]",0.24520988937552313,-0.3844120950059646,0.03265554017181527,0.9673444598281847
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.13004536896923136,-0.024411588726637845,0.9517880409306537,0.04821195906934628
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
"[0, 1, 0, 0]",0.004713267485473072,-0.00771750989610398,0.31940665753070374,0.6805933424692963
