weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[1, 0, 0, 0]",0.055592853627823624,-0.017799250399282873,0.9805274893268777,0.01947251067312228
"[1, 0, 0, 0]",0.055592853627823624,-0.017799250399282873,0.9805274893268777,0.01947251067312228
"[0.0, 0.5, 0.0, 0.5]",0.05542047465343258,-0.11522600409607853,0.9958375762187565,0.0041624237812435405
"[0.0, 0.5, 0.0, 0.5]",0.05542047465343258,-0.11522600409607853,0.9958375762187565,0.0041624237812435405
"[0.0, 0.5, 0.0, 0.5]",0.05542047465343258,-0.11522600409607853,0.9958375762187565,0.0041624237812435405
"[0, 0, 1, 0]",0.13173898061261935,-0.5820545991857267,0.1686139749803559,0.8313860250196441
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.8789236538965293,-0.10696020492004421,0.7591580704595011,0.24084192954049888
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0733403721798257,-0.06982258143740216,0.7949077625760508,0.20509223742394922
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0733403721798257,-0.06982258143740216,0.7949077625760508,0.20509223742394922
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0733403721798257,-0.06982258143740216,0.7949077625760508,0.20509223742394922
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0733403721798257,-0.06982258143740216,0.7949077625760508,0.20509223742394922
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.0733403721798257,-0.06982258143740216,0.7949077625760508,0.20509223742394922
