weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0.9980674074311795, 3.0758826176187114e-05, 0.0005035982342434371, 0.0013982355084008772]",0.7250965915714142,-0.7002139598706097,0.9035281632007126,0.09647183679928739
"[0, 1, 0, 0]",0.07781461434585046,-0.049940093188861834,0.8666149910588673,0.1333850089411327
"[0, 1, 0, 0]",0.07781461434585046,-0.049940093188861834,0.8666149910588673,0.1333850089411327
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0, 1, 0, 0]",0.05177926588537085,-0.0727136884547177,0.6586858008888444,0.34131419911115557
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0.0, 0.5, 0.5, 0.0]",0.06053689552122965,-0.4217139027677137,0.04732365639618441,0.9526763436038156
"[0, 0, 0, 1]",0.022138574568936087,-0.06346131486037232,0.4001691197007581,0.5998308802992419
"[0, 0, 0, 1]",0.022138574568936087,-0.06346131486037232,0.4001691197007581,0.5998308802992419
"[0, 0, 0, 1]",0.022138574568936087,-0.06346131486037232,0.4001691197007581,0.5998308802992419
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.013491800038755608,-0.04386239379939527,0.29426759477316133,0.7057324052268387
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.013491800038755608,-0.04386239379939527,0.29426759477316133,0.7057324052268387
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.013491800038755608,-0.04386239379939527,0.29426759477316133,0.7057324052268387
"[0.0, 0.5, 0.0, 0.5]",0.08346687121159901,-0.02449765793564196,0.3967467229852951,0.6032532770147049
"[0.5, 0.0, 0.5, 0.0]",0.07267443399398565,-0.05146719059442806,0.07981442752603696,0.920185572473963
"[0.5, 0.0, 0.0, 0.5]",0.05455107981474838,-0.021527052655718637,0.19698104077311196,0.803018959226888
"[0.5, 0.0, 0.0, 0.5]",0.05455107981474838,-0.021527052655718637,0.19698104077311196,0.803018959226888
"[0, 0, 0, 1]",0.08005830333933017,-0.30818167546833297,0.3171056554501849,0.6828943445498151
"[0.5, 0.5, 0.0, 0.0]",0.17927803749744942,-0.700754264719693,0.35263119833361434,0.6473688016663857
