weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0.9850878608047278, 0.012483453686196197, 0.0007476481630770835, 0.0016810373459989528]",0.47392461008292885,-0.4447872153665423,0.6561373502192523,0.34386264978074765
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0, 1, 0, 0]",0.07620832896366769,-0.6601915868674989,0.8290612771298266,0.17093872287017342
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
"[0.0, 0.0, 0.5, 0.5]",0.06195127211890017,-0.7583083710417019,0.08121747846985106,0.9187825215301489
