weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0.0877576572906813, 0.24011315696522423, 0.6470881933103114, 0.025040992433783105]",0.4747867874779915,-0.1922914413489708,0.814133920098316,0.18586607990168402
"[0, 1, 0, 0]",0.054262687745375904,-0.018150317934267468,0.1678258431347801,0.8321741568652199
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[0, 1, 0, 0]",0.08205060952607468,-0.1951605969238569,0.9381254671523157,0.061874532847684294
"[1, 0, 0, 0]",0.2981365812795169,-0.8682451355665182,0.5518956737443521,0.4481043262556479
"[1, 0, 0, 0]",0.2981365812795169,-0.8682451355665182,0.5518956737443521,0.4481043262556479
"[1, 0, 0, 0]",0.2981365812795169,-0.8682451355665182,0.5518956737443521,0.4481043262556479
"[1, 0, 0, 0]",0.2981365812795169,-0.8682451355665182,0.5518956737443521,0.4481043262556479
"[0, 1, 0, 0]",0.05623334543035707,-0.26166645080233275,0.6706696976738638,0.32933030232613625
"[0, 1, 0, 0]",0.05623334543035707,-0.26166645080233275,0.6706696976738638,0.32933030232613625
"[0, 1, 0, 0]",0.05623334543035707,-0.26166645080233275,0.6706696976738638,0.32933030232613625
"[0, 1, 0, 0]",0.05623334543035707,-0.26166645080233275,0.6706696976738638,0.32933030232613625
"[0, 0, 0, 1]",0.49712719554053375,-0.8075772176513579,0.20526419476175473,0.7947358052382453
