weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.006748495071527638,-0.12001772060851246,0.972482797254945,0.02751720274505498
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.6980582317040462,-0.5298484766134798,0.29141169768993025,0.7085883023100698
"[0, 1, 0, 0]",0.030478332491822857,-0.09514945900626881,0.6320077381300016,0.36799226186999845
"[0, 1, 0, 0]",0.030478332491822857,-0.09514945900626881,0.6320077381300016,0.36799226186999845
"[0, 1, 0, 0]",0.030478332491822857,-0.09514945900626881,0.6320077381300016,0.36799226186999845
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.35595470677867347,-0.3617463092832496,0.4936749533055481,0.5063250466944519
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.002879247395371931,-0.011834835097040641,0.06972513471648645,0.9302748652835136
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
"[0, 1, 0, 0]",0.00560837022386329,-0.0015625093766915565,0.46753116138808737,0.5324688386119126
