weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0010201753685483705,-0.04682092204018995,0.6459733314938089,0.35402666850619113
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.0010201753685483705,-0.04682092204018995,0.6459733314938089,0.35402666850619113
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033984882980327535,-0.1265151631093222,0.8872394709503628,0.11276052904963718
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.033984882980327535,-0.1265151631093222,0.8872394709503628,0.11276052904963718
"[0.5, 0.5, 0.0, 0.0]",0.06555741390666181,-0.6659889098370227,0.35756628754817665,0.6424337124518233
"[0.5, 0.5, 0.0, 0.0]",0.06555741390666181,-0.6659889098370227,0.35756628754817665,0.6424337124518233
"[0.5, 0.5, 0.0, 0.0]",0.06555741390666181,-0.6659889098370227,0.35756628754817665,0.6424337124518233
"[0.5, 0.5, 0.0, 0.0]",0.06555741390666181,-0.6659889098370227,0.35756628754817665,0.6424337124518233
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.035595823296102114,-0.04609289108384851,0.23528155228924386,0.7647184477107561
"[0.0, 0.5, 0.0, 0.5]",8.644663141565978e-05,-0.015521985157264107,0.5047053053713413,0.4952946946286587
"[0.0, 0.5, 0.5, 0.0]",0.036961263898454,-0.3069493390247523,0.8466721017199443,0.15332789828005566
"[0.0, 0.5, 0.5, 0.0]",0.036961263898454,-0.3069493390247523,0.8466721017199443,0.15332789828005566
"[0.0, 0.5, 0.5, 0.0]",0.036961263898454,-0.3069493390247523,0.8466721017199443,0.15332789828005566
"[0.0, 0.5, 0.5, 0.0]",0.036961263898454,-0.3069493390247523,0.8466721017199443,0.15332789828005566
"[0.0, 0.5, 0.5, 0.0]",0.036961263898454,-0.3069493390247523,0.8466721017199443,0.15332789828005566
"[0.5, 0.5, 0.0, 0.0]",0.03743652874436565,-0.03371360334476914,0.6071397942429966,0.3928602057570034
"[0.5, 0.5, 0.0, 0.0]",0.03743652874436565,-0.03371360334476914,0.6071397942429966,0.3928602057570034
"[0.5, 0.5, 0.0, 0.0]",0.03743652874436565,-0.03371360334476914,0.6071397942429966,0.3928602057570034
"[0.5, 0.5, 0.0, 0.0]",0.03743652874436565,-0.03371360334476914,0.6071397942429966,0.3928602057570034
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0, 1, 0, 0]",0.02842743627830291,-0.07540423040470257,0.735103272818294,0.264896727181706
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.09905798135004884,-0.42325312336857224,0.9989870695468438,0.0010129304531562022
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07730040260825133,-0.018650732193433273,0.775375942339396,0.224624057660604
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07730040260825133,-0.018650732193433273,0.775375942339396,0.224624057660604
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07730040260825133,-0.018650732193433273,0.775375942339396,0.224624057660604
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07730040260825133,-0.018650732193433273,0.775375942339396,0.224624057660604
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.07730040260825133,-0.018650732193433273,0.775375942339396,0.224624057660604
"[0.5, 0.0, 0.0, 0.5]",0.061367072882951734,-0.3680895140555328,0.7823942324082459,0.2176057675917541
"[0.5, 0.0, 0.0, 0.5]",0.061367072882951734,-0.3680895140555328,0.7823942324082459,0.2176057675917541
"[0.5, 0.5, 0.0, 0.0]",0.06998871374649718,-0.11520722901419311,0.9810838828071293,0.018916117192870674
"[0.5, 0.5, 0.0, 0.0]",0.06998871374649718,-0.11520722901419311,0.9810838828071293,0.018916117192870674
"[0.5, 0.5, 0.0, 0.0]",0.06998871374649718,-0.11520722901419311,0.9810838828071293,0.018916117192870674
"[0.5, 0.5, 0.0, 0.0]",0.06998871374649718,-0.11520722901419311,0.9810838828071293,0.018916117192870674
"[0.0, 0.5, 0.0, 0.5]",0.059083200768142996,-0.2855207458593354,0.8834328691531252,0.11656713084687476
"[1, 0, 0, 0]",0.04339722510757482,-0.10130320807205506,0.770355565065537,0.22964443493446296
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
"[1, 0, 0, 0]",0.041128641153683865,-0.09064439420831971,0.7071678877243371,0.29283211227566286
