weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 0, 0, 1]",0.29305477148820713,-0.38640075202658375,0.12824347241780187,0.8717565275821981
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0, 1, 0, 0]",0.08407751682890507,-0.29987636598801437,0.7761732163721654,0.2238267836278346
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.0, 0.5, 0.5]",0.058121082703394666,-0.01131228137629392,0.0529101648673348,0.9470898351326652
"[0.0, 0.5, 0.5, 0.0]",0.05931497045656464,-0.2718962344236423,0.9621032916549392,0.03789670834506076
"[0.0, 0.5, 0.5, 0.0]",0.020060699753039368,-0.11475064103361643,0.5377664015280229,0.4622335984719771
"[0.0, 0.5, 0.5, 0.0]",0.020060699753039368,-0.11475064103361643,0.5377664015280229,0.4622335984719771
"[0.0, 0.0, 0.5, 0.5]",0.03653135989678036,-0.40734306952782806,0.039432099010541566,0.9605679009894584
"[0.0, 0.0, 0.5, 0.5]",0.000505780150912738,-0.09241564921385814,0.10597190395593215,0.8940280960440679
"[0.0, 0.0, 0.5, 0.5]",0.000505780150912738,-0.09241564921385814,0.10597190395593215,0.8940280960440679
"[1, 0, 0, 0]",0.04686988682482918,-0.027441413653267466,0.4151774202911166,0.5848225797088834
"[0.0, 0.0, 0.5, 0.5]",0.059915322705031526,-0.09799071578886631,0.0678853834719273,0.9321146165280727
"[0.0, 0.0, 0.5, 0.5]",0.059915322705031526,-0.09799071578886631,0.0678853834719273,0.9321146165280727
"[0.0, 0.0, 0.5, 0.5]",0.059915322705031526,-0.09799071578886631,0.0678853834719273,0.9321146165280727
"[0.0, 0.0, 0.5, 0.5]",0.059915322705031526,-0.09799071578886631,0.0678853834719273,0.9321146165280727
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.4509605430324146,-0.9055041756006106,0.46072928203987895,0.539270717960121
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.4509605430324146,-0.9055041756006106,0.46072928203987895,0.539270717960121
"[1, 0, 0, 0]",0.03593996974492719,-0.06455053900051821,0.30594547717147935,0.6940545228285206
"[1, 0, 0, 0]",0.03593996974492719,-0.06455053900051821,0.30594547717147935,0.6940545228285206
"[1, 0, 0, 0]",0.03593996974492719,-0.06455053900051821,0.30594547717147935,0.6940545228285206
"[0, 1, 0, 0]",0.07289589085679293,-0.08566707731237622,0.5756010546283366,0.42439894537166345
"[0, 1, 0, 0]",0.07289589085679293,-0.08566707731237622,0.5756010546283366,0.42439894537166345
"[0, 1, 0, 0]",0.07289589085679293,-0.08566707731237622,0.5756010546283366,0.42439894537166345
"[0, 1, 0, 0]",0.07289589085679293,-0.08566707731237622,0.5756010546283366,0.42439894537166345
"[0, 1, 0, 0]",0.07289589085679293,-0.08566707731237622,0.5756010546283366,0.42439894537166345
"[0.0, 0.5, 0.0, 0.5]",0.02822650034015528,-0.010627668537885104,0.02435608913904963,0.9756439108609504
"[0.0, 0.5, 0.0, 0.5]",0.02822650034015528,-0.010627668537885104,0.02435608913904963,0.9756439108609504
"[0.5, 0.0, 0.5, 0.0]",0.34501173816745556,-0.5717767780222394,0.43190992968061337,0.5680900703193866
"[0.5, 0.0, 0.5, 0.0]",0.34501173816745556,-0.5717767780222394,0.43190992968061337,0.5680900703193866
"[0.0, 0.5, 0.0, 0.5]",0.028377847162106784,-0.04513689265521248,0.28928840543353873,0.7107115945664613
"[0.0, 0.5, 0.0, 0.5]",0.028377847162106784,-0.04513689265521248,0.28928840543353873,0.7107115945664613
"[0.5, 0.5, 0.0, 0.0]",0.3573975303726519,-0.8639593592118674,0.4529152499936352,0.5470847500063648
"[0.0, 0.5, 0.0, 0.5]",0.06279599653491863,-0.3775129732574818,0.2817423105509931,0.7182576894490069
"[0.0, 0.5, 0.0, 0.5]",0.06279599653491863,-0.3775129732574818,0.2817423105509931,0.7182576894490069
"[0.0, 0.5, 0.0, 0.5]",0.06279599653491863,-0.3775129732574818,0.2817423105509931,0.7182576894490069
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.09674189828934854,-0.23326253288304355,0.7288212673714294,0.2711787326285706
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.09674189828934854,-0.23326253288304355,0.7288212673714294,0.2711787326285706
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.09674189828934854,-0.23326253288304355,0.7288212673714294,0.2711787326285706
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.09674189828934854,-0.23326253288304355,0.7288212673714294,0.2711787326285706
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.09674189828934854,-0.23326253288304355,0.7288212673714294,0.2711787326285706
"[0.0, 0.5, 0.0, 0.5]",0.04016615591175132,-0.20559631461835448,0.7273687392143768,0.27263126078562316
"[0.0, 0.5, 0.0, 0.5]",0.04016615591175132,-0.20559631461835448,0.7273687392143768,0.27263126078562316
"[0, 1, 0, 0]",0.5568635987298457,-0.382634190100262,0.8622179573537501,0.13778204264624994
"[0, 1, 0, 0]",0.5568635987298457,-0.382634190100262,0.8622179573537501,0.13778204264624994
"[1, 0, 0, 0]",0.010646444415615242,-0.4462921176638035,0.9276208637124373,0.07237913628756265
"[1, 0, 0, 0]",0.010646444415615242,-0.4462921176638035,0.9276208637124373,0.07237913628756265
"[1, 0, 0, 0]",0.010646444415615242,-0.4462921176638035,0.9276208637124373,0.07237913628756265
"[1, 0, 0, 0]",0.010646444415615242,-0.4462921176638035,0.9276208637124373,0.07237913628756265
"[1, 0, 0, 0]",0.011141446148875356,-0.0963887448725439,0.44847507947086485,0.5515249205291352
"[1, 0, 0, 0]",0.011141446148875356,-0.0963887448725439,0.44847507947086485,0.5515249205291352
"[1, 0, 0, 0]",0.011141446148875356,-0.0963887448725439,0.44847507947086485,0.5515249205291352
"[1, 0, 0, 0]",0.011141446148875356,-0.0963887448725439,0.44847507947086485,0.5515249205291352
"[1, 0, 0, 0]",0.011141446148875356,-0.0963887448725439,0.44847507947086485,0.5515249205291352
"[0.0, 0.0, 0.5, 0.5]",0.00281499638946503,-0.02742344335857483,0.37192155641020075,0.6280784435897993
"[0.0, 0.5, 0.5, 0.0]",0.009579567989663529,-0.9982058449378908,0.057509867386594915,0.9424901326134051
"[1, 0, 0, 0]",0.06982785722135632,-0.31309392491377563,0.8376852803640104,0.16231471963598965
"[1, 0, 0, 0]",0.06982785722135632,-0.31309392491377563,0.8376852803640104,0.16231471963598965
"[1, 0, 0, 0]",0.06982785722135632,-0.31309392491377563,0.8376852803640104,0.16231471963598965
"[1, 0, 0, 0]",0.06982785722135632,-0.31309392491377563,0.8376852803640104,0.16231471963598965
"[1, 0, 0, 0]",0.06982785722135632,-0.31309392491377563,0.8376852803640104,0.16231471963598965
"[1, 0, 0, 0]",0.04662171076348698,-0.7196313464025452,0.8679596851656262,0.13204031483437384
"[1, 0, 0, 0]",0.04662171076348698,-0.7196313464025452,0.8679596851656262,0.13204031483437384
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0006853711330787604,-0.6379277767648708,0.03012226154631792,0.9698777384536821
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0006853711330787604,-0.6379277767648708,0.03012226154631792,0.9698777384536821
"[0.5, 0.5, 0.0, 0.0]",0.049921655547989,-0.9364898845442605,0.6918475979295599,0.30815240207044015
"[0.5, 0.5, 0.0, 0.0]",0.049921655547989,-0.9364898845442605,0.6918475979295599,0.30815240207044015
