weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.00021002422594018633,-0.07822492660347902,0.8132196087141276,0.18678039128587243
"[0.0, 0.0, 0.5, 0.5]",0.9564572239505015,-0.45396667691896875,0.4649328346118887,0.5350671653881113
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",1.1312168980759374e-05,-0.10947629531019742,0.6810604458732709,0.31893955412672914
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",1.1312168980759374e-05,-0.10947629531019742,0.6810604458732709,0.31893955412672914
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",1.1312168980759374e-05,-0.10947629531019742,0.6810604458732709,0.31893955412672914
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",1.1312168980759374e-05,-0.10947629531019742,0.6810604458732709,0.31893955412672914
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.036055263477032806,-0.012411992816974582,0.016815682686588618,0.9831843173134114
"[0, 1, 0, 0]",0.009568686742737365,-0.0035968340594980663,0.03774247810265363,0.9622575218973464
"[0, 1, 0, 0]",0.009568686742737365,-0.0035968340594980663,0.03774247810265363,0.9622575218973464
"[0, 1, 0, 0]",0.009568686742737365,-0.0035968340594980663,0.03774247810265363,0.9622575218973464
