weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.9984652287309965, 4.2297759896188065e-06, 0.0009068921418940505, 0.0006236493511198072]",0.45527734883040794,-0.06253128746834757,0.1880645195257712,0.8119354804742288
"[0.0, 0.5, 0.5, 0.0]",0.018838450090173597,-0.20740815067002205,0.7748897385078433,0.22511026149215674
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0, 1, 0, 0]",0.054869095566721815,-0.31306457243852903,0.900364820850458,0.09963517914954201
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.5, 0.0, 0.5]",0.06154469617943359,-0.6193065305068802,0.09915449496208495,0.900845505037915
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.019388612096656654,-0.0840109678867037,0.3182538459258204,0.6817461540741796
"[0.5, 0.0, 0.0, 0.5]",0.01770555236007454,-0.7497244578330218,0.237927953923331,0.762072046076669
"[0.5, 0.0, 0.0, 0.5]",0.01770555236007454,-0.7497244578330218,0.237927953923331,0.762072046076669
"[0.5, 0.0, 0.0, 0.5]",0.01770555236007454,-0.7497244578330218,0.237927953923331,0.762072046076669
"[0.5, 0.5, 0.0, 0.0]",0.06842798279580553,-0.09135934977161775,0.14264958773615277,0.8573504122638472
"[0.5, 0.0, 0.5, 0.0]",0.04648968755983229,-0.08165111995325258,0.10026056367637726,0.8997394363236227
"[0.5, 0.0, 0.5, 0.0]",0.04648968755983229,-0.08165111995325258,0.10026056367637726,0.8997394363236227
