weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
"[0.6852718468555422, 0.08868858971068061, 0.11263032191884194, 0.11340924151493524]",0.540985625930721,-0.21582548296476722,0.32402476710756545,0.6759752328924346
