weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0, 1, 0, 0]",0.021028826000570988,-0.5525512408337775,0.659774084725082,0.34022591527491797
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.9090231024385239,-0.17806753908350015,0.8322503367626658,0.1677496632373342
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.9090231024385239,-0.17806753908350015,0.8322503367626658,0.1677496632373342
"[0.5, 0.0, 0.0, 0.5]",0.006796832570312938,-0.7244540715124822,0.2944765283547949,0.7055234716452051
"[0.5, 0.5, 0.0, 0.0]",0.9379552309334434,-0.9719255195694004,0.3992300745228743,0.6007699254771257
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.02379410153845074,-0.43057287660763455,0.6766739192383483,0.3233260807616517
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.02379410153845074,-0.43057287660763455,0.6766739192383483,0.3233260807616517
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.5659754638523827,-0.3979363591894861,0.6795699916574439,0.3204300083425561
"[0.5, 0.0, 0.0, 0.5]",0.04615709152036851,-0.45534666533706447,0.8847315643881098,0.11526843561189015
"[0.5, 0.0, 0.0, 0.5]",0.04615709152036851,-0.45534666533706447,0.8847315643881098,0.11526843561189015
"[0.5, 0.0, 0.0, 0.5]",0.04615709152036851,-0.45534666533706447,0.8847315643881098,0.11526843561189015
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04129893206415358,-0.15856268295036435,0.31246333348420907,0.6875366665157909
"[0.0, 0.5, 0.0, 0.5]",0.026851546173669694,-0.000521438340782332,0.27183505479692915,0.7281649452030708
"[0.0, 0.5, 0.0, 0.5]",0.026851546173669694,-0.000521438340782332,0.27183505479692915,0.7281649452030708
"[0.0, 0.5, 0.0, 0.5]",0.026851546173669694,-0.000521438340782332,0.27183505479692915,0.7281649452030708
"[0.0, 0.5, 0.0, 0.5]",0.026851546173669694,-0.000521438340782332,0.27183505479692915,0.7281649452030708
"[0, 1, 0, 0]",0.04645066193250946,-0.2211250521493281,0.7032939469560269,0.29670605304397313
"[0, 1, 0, 0]",0.04645066193250946,-0.2211250521493281,0.7032939469560269,0.29670605304397313
"[0.0, 0.0, 0.5, 0.5]",0.3825702140473749,-0.44005849637022676,0.7505423931116076,0.24945760688839236
"[0.0, 0.0, 0.5, 0.5]",0.3825702140473749,-0.44005849637022676,0.7505423931116076,0.24945760688839236
"[0.0, 0.0, 0.5, 0.5]",0.3825702140473749,-0.44005849637022676,0.7505423931116076,0.24945760688839236
"[0.0, 0.0, 0.5, 0.5]",0.3825702140473749,-0.44005849637022676,0.7505423931116076,0.24945760688839236
"[0.0, 0.5, 0.5, 0.0]",0.036512529687304784,-0.30932633514687113,0.4863835811605973,0.5136164188394027
"[0, 1, 0, 0]",0.5566573823679292,-0.8706917638220368,0.7806428238949004,0.21935717610509964
"[1, 0, 0, 0]",0.01012975316002318,-0.7954379108669432,0.6698025580366178,0.3301974419633822
"[1, 0, 0, 0]",0.01012975316002318,-0.7954379108669432,0.6698025580366178,0.3301974419633822
"[1, 0, 0, 0]",0.01012975316002318,-0.7954379108669432,0.6698025580366178,0.3301974419633822
"[1, 0, 0, 0]",0.01012975316002318,-0.7954379108669432,0.6698025580366178,0.3301974419633822
"[1, 0, 0, 0]",0.01012975316002318,-0.7954379108669432,0.6698025580366178,0.3301974419633822
