weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[1, 0, 0, 0]",0.039880474993945314,-0.01796857045533251,0.8853262504226307,0.11467374957736931
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.5, 0.5, 0.0, 0.0]",0.3652193626868304,-0.9928627880232748,0.8405604374262284,0.15943956257377156
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.10883180567159356,-0.08952583440389417,0.3388640781397044,0.6611359218602956
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.10883180567159356,-0.08952583440389417,0.3388640781397044,0.6611359218602956
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.05233247033926047,-0.051243727818210516,0.9730624777923681,0.026937522207631903
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0.5, 0.5, 0.0, 0.0]",0.03477094834582706,-0.07013738148930371,0.20303289554795045,0.7969671044520495
"[0, 0, 0, 1]",0.08279872557759871,-0.07849229942837255,0.8996018589892181,0.10039814101078193
"[0.5, 0.5, 0.0, 0.0]",0.1253769929438847,-0.08499100876851762,0.11301075498607749,0.8869892450139225
"[0.5, 0.5, 0.0, 0.0]",0.1253769929438847,-0.08499100876851762,0.11301075498607749,0.8869892450139225
"[0.5, 0.5, 0.0, 0.0]",0.1253769929438847,-0.08499100876851762,0.11301075498607749,0.8869892450139225
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.0, 0.0, 0.5, 0.5]",0.10884844542108518,-0.099900520875289,0.005865054185375085,0.9941349458146249
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03774712553959747,-0.06616795610942383,0.6655452345504556,0.33445476544954444
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03774712553959747,-0.06616795610942383,0.6655452345504556,0.33445476544954444
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0, 0, 1, 0]",0.09014420186017458,-0.13288309069947424,0.0870980933287443,0.9129019066712557
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0.0, 0.5, 0.5, 0.0]",0.0009170775383029461,-0.05795384513993307,0.0990703415678984,0.9009296584321016
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
"[0, 0, 1, 0]",0.03543642478903797,-0.04857550663478938,0.47736186729248287,0.5226381327075171
