weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.4786476528768764, 0.24152484313832004, 0.1167635872657804, 0.1630639167190232]",0.5250874685707558,-0.30931150537063057,0.040586995916117474,0.9594130040838825
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0.0, 0.5, 0.0, 0.5]",0.06039853579080179,-0.23256913921854083,0.8853550627562331,0.1146449372437669
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0, 1, 0, 0]",0.06304322958920361,-0.2752536661709054,0.060357718901980495,0.9396422810980195
"[0.5, 0.0, 0.0, 0.5]",0.0017017367948098938,-0.08341709710448875,0.7545346786403139,0.24546532135968613
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.038978332336350396,-0.03964852698591914,0.026236170631656064,0.9737638293683439
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.038978332336350396,-0.03964852698591914,0.026236170631656064,0.9737638293683439
"[0.5, 0.0, 0.5, 0.0]",0.000998978976713305,-0.0420443712809615,0.4129588288878292,0.5870411711121708
"[0.5, 0.0, 0.5, 0.0]",0.000998978976713305,-0.0420443712809615,0.4129588288878292,0.5870411711121708
"[0.5, 0.0, 0.5, 0.0]",0.000998978976713305,-0.0420443712809615,0.4129588288878292,0.5870411711121708
"[1, 0, 0, 0]",0.062076112518900106,-0.004835548763895914,0.08030046050255979,0.9196995394974402
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06943573867655928,-0.13165874758482132,0.034088569943593106,0.9659114300564069
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06943573867655928,-0.13165874758482132,0.034088569943593106,0.9659114300564069
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06943573867655928,-0.13165874758482132,0.034088569943593106,0.9659114300564069
"[0, 0, 0, 1]",0.08434856972034588,-0.6046486643202362,0.04836568812276798,0.951634311877232
"[0, 0, 1, 0]",0.15025075607586102,-0.003638351691173103,0.6098275367078112,0.3901724632921888
"[0, 0, 1, 0]",0.15025075607586102,-0.003638351691173103,0.6098275367078112,0.3901724632921888
"[0.5, 0.0, 0.0, 0.5]",0.05012632621048152,-0.0026012275813138697,0.05635505362882198,0.943644946371178
"[0.5, 0.0, 0.0, 0.5]",0.05012632621048152,-0.0026012275813138697,0.05635505362882198,0.943644946371178
"[0, 1, 0, 0]",0.014832270512318613,-0.07788341148097433,0.12761761853073272,0.8723823814692673
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05304994695332632,-0.03331046168876173,0.44978832758898846,0.5502116724110115
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.5, 0.0, 0.5]",0.027307033670251446,-0.03343875481454339,0.1837070172272791,0.8162929827727209
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6797002186778647,-0.3244317661337123,0.8075846187135481,0.19241538128645186
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.6797002186778647,-0.3244317661337123,0.8075846187135481,0.19241538128645186
"[0, 1, 0, 0]",0.03520482181494544,-0.040978262543949984,0.26069816916735356,0.7393018308326464
"[0, 1, 0, 0]",0.03520482181494544,-0.040978262543949984,0.26069816916735356,0.7393018308326464
"[0.0, 0.5, 0.0, 0.5]",0.19308292584802988,-0.611573634515727,0.538451430636681,0.461548569363319
"[0.0, 0.5, 0.0, 0.5]",0.03168529496401451,-0.5171679055728237,0.2620713852987414,0.7379286147012586
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05472401919743952,-0.0030364726633023142,0.14815861480469883,0.8518413851953012
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05472401919743952,-0.0030364726633023142,0.14815861480469883,0.8518413851953012
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05472401919743952,-0.0030364726633023142,0.14815861480469883,0.8518413851953012
"[0, 1, 0, 0]",0.057848078085108834,-0.014070864614272205,0.06117179128249861,0.9388282087175014
"[0, 1, 0, 0]",0.057848078085108834,-0.014070864614272205,0.06117179128249861,0.9388282087175014
"[0, 1, 0, 0]",0.12276011712153434,-0.10495762892437599,0.5886809149020862,0.4113190850979138
"[0, 1, 0, 0]",0.12276011712153434,-0.10495762892437599,0.5886809149020862,0.4113190850979138
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.040907632148128426,-0.279737698519387,0.8627203778353562,0.13727962216464384
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.040907632148128426,-0.279737698519387,0.8627203778353562,0.13727962216464384
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.495983012198284,-0.39866268919966685,0.39562811055083036,0.6043718894491696
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.495983012198284,-0.39866268919966685,0.39562811055083036,0.6043718894491696
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.495983012198284,-0.39866268919966685,0.39562811055083036,0.6043718894491696
"[1, 0, 0, 0]",0.0038433721069787152,-0.8526151428615232,0.9015629576918607,0.09843704230813932
"[1, 0, 0, 0]",0.0038433721069787152,-0.8526151428615232,0.9015629576918607,0.09843704230813932
"[1, 0, 0, 0]",0.0038433721069787152,-0.8526151428615232,0.9015629576918607,0.09843704230813932
"[1, 0, 0, 0]",0.012151648571250395,-0.15329808265711897,0.1783981329372042,0.8216018670627958
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.017181809519814517,-0.4094779813339411,0.04825553991871068,0.9517444600812893
"[1, 0, 0, 0]",0.04913482441670414,-0.24293353275773177,0.8750659347213767,0.12493406527862327
"[1, 0, 0, 0]",0.04913482441670414,-0.24293353275773177,0.8750659347213767,0.12493406527862327
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.012808896566282924,-0.6950171853066969,0.2557115289882964,0.7442884710117036
"[0.0, 0.0, 0.5, 0.5]",0.0025974281232270524,-0.008705058223826612,0.4072797245346158,0.5927202754653842
"[1, 0, 0, 0]",0.028121520027121427,-0.6075391408433117,0.8130146348363749,0.18698536516362507
"[1, 0, 0, 0]",0.028121520027121427,-0.6075391408433117,0.8130146348363749,0.18698536516362507
"[1, 0, 0, 0]",0.028121520027121427,-0.6075391408433117,0.8130146348363749,0.18698536516362507
"[1, 0, 0, 0]",0.028121520027121427,-0.6075391408433117,0.8130146348363749,0.18698536516362507
"[1, 0, 0, 0]",0.028121520027121427,-0.6075391408433117,0.8130146348363749,0.18698536516362507
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0, 0, 1, 0]",0.7057832545845574,-0.22747672711665257,0.23875073358639498,0.761249266413605
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.0015402847722255641,-0.003215977966299244,0.1356254548928132,0.8643745451071868
"[0.0, 0.0, 0.5, 0.5]",0.08406359573875588,-0.007731789635889719,0.8381945836918214,0.16180541630817857
"[0.0, 0.0, 0.5, 0.5]",0.0513845810194995,-0.00500675386692484,0.9442076509601388,0.05579234903986119
"[0, 0, 1, 0]",0.05159641696173878,-0.9177950860483761,0.387945462616637,0.612054537383363
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03424970175220887,-0.045309854693385554,0.7799668605306318,0.2200331394693682
"[0, 0, 0, 1]",0.004296271471236124,-0.03841092693469372,0.9693465633560663,0.030653436643933718
"[0.0, 0.5, 0.5, 0.0]",8.532656064130784e-05,-0.08640087182934786,0.08005229811357739,0.9199477018864226
"[1, 0, 0, 0]",0.009188289982228093,-0.02637469650190316,0.34368652498082286,0.6563134750191771
"[0.0, 0.0, 0.5, 0.5]",0.028642273259416484,-0.05038143060414835,0.6820025068723349,0.3179974931276651
"[0.5, 0.5, 0.0, 0.0]",0.04505104039777286,-0.08095383031207848,0.9160895204654008,0.08391047953459918
"[0.5, 0.5, 0.0, 0.0]",0.04505104039777286,-0.08095383031207848,0.9160895204654008,0.08391047953459918
"[0.5, 0.5, 0.0, 0.0]",0.04505104039777286,-0.08095383031207848,0.9160895204654008,0.08391047953459918
"[0.5, 0.5, 0.0, 0.0]",0.04505104039777286,-0.08095383031207848,0.9160895204654008,0.08391047953459918
"[0.0, 0.5, 0.0, 0.5]",0.04221782902981552,-0.04484952483578253,0.34276372734617544,0.6572362726538246
"[0, 0, 0, 1]",0.0612502415722036,-0.006976309126834224,0.6080446495784632,0.39195535042153684
"[0, 0, 0, 1]",0.0612502415722036,-0.006976309126834224,0.6080446495784632,0.39195535042153684
"[0.0, 0.5, 0.0, 0.5]",0.05966563144649295,-0.12160750036629175,0.19732104230018677,0.8026789576998132
"[0.5, 0.0, 0.5, 0.0]",0.4434332657922754,-0.22138568059207786,0.12007545227573158,0.8799245477242684
"[1, 0, 0, 0]",0.13663693109878372,-0.8983491720837202,0.6362130913424779,0.36378690865752206
"[1, 0, 0, 0]",0.13663693109878372,-0.8983491720837202,0.6362130913424779,0.36378690865752206
"[1, 0, 0, 0]",0.13663693109878372,-0.8983491720837202,0.6362130913424779,0.36378690865752206
