weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.5, 0.0]",0.037548389354641554,-0.04256589903460528,0.9006874896184884,0.09931251038151157
"[0.0, 0.5, 0.5, 0.0]",0.037548389354641554,-0.04256589903460528,0.9006874896184884,0.09931251038151157
"[0, 1, 0, 0]",0.03731954984867092,-0.16616101274065243,0.9201703900670009,0.07982960993299915
"[0, 1, 0, 0]",0.03731954984867092,-0.16616101274065243,0.9201703900670009,0.07982960993299915
"[0, 1, 0, 0]",0.03731954984867092,-0.16616101274065243,0.9201703900670009,0.07982960993299915
"[0, 1, 0, 0]",0.03731954984867092,-0.16616101274065243,0.9201703900670009,0.07982960993299915
"[0, 1, 0, 0]",0.03731954984867092,-0.16616101274065243,0.9201703900670009,0.07982960993299915
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0, 1, 0, 0]",0.06147793534942092,-0.16149263535746627,0.9951239311588906,0.00487606884110936
"[0.0, 0.5, 0.5, 0.0]",0.0393244398148177,-0.04249278849948057,0.07147410856864167,0.9285258914313583
"[0.0, 0.5, 0.5, 0.0]",0.0393244398148177,-0.04249278849948057,0.07147410856864167,0.9285258914313583
"[0.0, 0.5, 0.5, 0.0]",0.0393244398148177,-0.04249278849948057,0.07147410856864167,0.9285258914313583
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0, 1, 0, 0]",0.034494998798275,-0.06511328114022641,0.5775972090223641,0.4224027909776359
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.07636782711930534,-0.39501819156923357,0.9807880666014531,0.019211933398546877
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.037044212083887085,-0.06236432516654655,0.3082554921986499,0.6917445078013501
"[0.0, 0.5, 0.0, 0.5]",0.020468863318402253,-0.0061132286000533664,0.1537843978939476,0.8462156021060524
"[0.0, 0.5, 0.0, 0.5]",0.020468863318402253,-0.0061132286000533664,0.1537843978939476,0.8462156021060524
"[0.0, 0.5, 0.0, 0.5]",0.020468863318402253,-0.0061132286000533664,0.1537843978939476,0.8462156021060524
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0, 1, 0, 0]",0.04862323900361787,-0.01827121112016894,0.020269195536585904,0.9797308044634141
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.059475114276359986,-0.14997728252008657,0.6040241512432637,0.3959758487567363
