weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.04422983400546754, 0.04887940219453331, 0.4190064904307308, 0.4878842733692683]",0.26228111058793324,-0.796311207047007,0.7698894163116271,0.2301105836883729
"[0.5, 0.5, 0.0, 0.0]",0.039097067309174505,-0.0944075914672603,0.9636748277577323,0.03632517224226772
"[0.5, 0.5, 0.0, 0.0]",0.039097067309174505,-0.0944075914672603,0.9636748277577323,0.03632517224226772
"[0.5, 0.5, 0.0, 0.0]",0.039097067309174505,-0.0944075914672603,0.9636748277577323,0.03632517224226772
"[0.5, 0.5, 0.0, 0.0]",0.039097067309174505,-0.0944075914672603,0.9636748277577323,0.03632517224226772
"[0.5, 0.5, 0.0, 0.0]",0.039097067309174505,-0.0944075914672603,0.9636748277577323,0.03632517224226772
