weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.011233468747380293,-0.11046480888746146,0.09991676644806224,0.9000832335519378
"[0, 1, 0, 0]",0.011233468747380293,-0.11046480888746146,0.09991676644806224,0.9000832335519378
"[0, 1, 0, 0]",0.011233468747380293,-0.11046480888746146,0.09991676644806224,0.9000832335519378
"[0, 1, 0, 0]",0.011233468747380293,-0.11046480888746146,0.09991676644806224,0.9000832335519378
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08440331459110828,-0.28798401832292475,0.8799573398634478,0.12004266013655218
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08440331459110828,-0.28798401832292475,0.8799573398634478,0.12004266013655218
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08440331459110828,-0.28798401832292475,0.8799573398634478,0.12004266013655218
"[0.0, 0.0, 0.5, 0.5]",0.0017838926633152452,-0.11028977184355693,0.7984066371489786,0.20159336285102136
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.0, 0.5]",0.03777099975952991,-0.08503261626852532,0.04837845548150921,0.9516215445184908
"[0.0, 0.5, 0.5, 0.0]",0.029902095248077964,-0.10263126927779831,0.8383865463250411,0.16161345367495894
"[0.0, 0.5, 0.5, 0.0]",0.029902095248077964,-0.10263126927779831,0.8383865463250411,0.16161345367495894
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.046757214152095106,-0.10368986436983119,0.7740496140190494,0.22595038598095063
"[0, 1, 0, 0]",0.009108588495256309,-0.011889387873634805,0.30508064469027896,0.694919355309721
"[0, 1, 0, 0]",0.009108588495256309,-0.011889387873634805,0.30508064469027896,0.694919355309721
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.009435589247306364,-0.026105326172057852,0.27197061132737044,0.7280293886726296
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0, 1, 0, 0]",0.07598605933513658,-0.015504565506903933,0.5329395043508357,0.4670604956491643
"[0.0, 0.0, 0.5, 0.5]",0.05646522778843954,-0.506778763644565,0.7980836786892693,0.20191632131073067
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06534580603103324,-0.19199348805647853,0.8369842141120535,0.16301578588794652
