weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
"[0.6438563087054054, 0.28722757518524894, 0.038448197006681714, 0.0304679191026639]",0.25219893279251504,-0.5297213916334571,0.03799925507074886,0.9620007449292511
