weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 1, 0]",0.12745547708418248,-0.7188957650731499,0.7541258236046127,0.24587417639538733
"[0, 0, 1, 0]",0.12745547708418248,-0.7188957650731499,0.7541258236046127,0.24587417639538733
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.5023679116269931,-0.09148890039819402,0.22520338486368108,0.7747966151363189
"[0.0, 0.0, 0.5, 0.5]",0.07837719338910887,-0.21583328710450966,0.28195201959250704,0.718047980407493
"[0.0, 0.0, 0.5, 0.5]",0.07837719338910887,-0.21583328710450966,0.28195201959250704,0.718047980407493
"[0.0, 0.0, 0.5, 0.5]",0.07837719338910887,-0.21583328710450966,0.28195201959250704,0.718047980407493
"[0.0, 0.0, 0.5, 0.5]",0.07837719338910887,-0.21583328710450966,0.28195201959250704,0.718047980407493
"[0.0, 0.5, 0.0, 0.5]",0.010409583406632117,-0.08205442756775438,0.7766191641748561,0.2233808358251439
"[0.0, 0.5, 0.0, 0.5]",0.010409583406632117,-0.08205442756775438,0.7766191641748561,0.2233808358251439
"[0, 1, 0, 0]",0.034847755149533866,-0.09685394664606184,0.06417369005427831,0.9358263099457217
"[1, 0, 0, 0]",0.050702479422962354,-0.5925676300503987,0.891742172965527,0.10825782703447295
"[1, 0, 0, 0]",0.050702479422962354,-0.5925676300503987,0.891742172965527,0.10825782703447295
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.023297329036075953,-0.1012401757449164,0.7083396178153237,0.29166038218467627
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.012831038807247785,-0.05996861080707894,0.908664303322408,0.091335696677592
"[0, 1, 0, 0]",0.053351990271576,-0.06307459336143018,0.846724354036907,0.15327564596309295
"[0, 1, 0, 0]",0.053351990271576,-0.06307459336143018,0.846724354036907,0.15327564596309295
"[0, 1, 0, 0]",0.053351990271576,-0.06307459336143018,0.846724354036907,0.15327564596309295
"[0, 1, 0, 0]",0.053351990271576,-0.06307459336143018,0.846724354036907,0.15327564596309295
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08556854064896768,-0.4770578604904937,0.9579702187839493,0.04202978121605072
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.08556854064896768,-0.4770578604904937,0.9579702187839493,0.04202978121605072
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.20746430695549034,-0.2500645472205467,0.4030169165228956,0.5969830834771044
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.20746430695549034,-0.2500645472205467,0.4030169165228956,0.5969830834771044
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.20746430695549034,-0.2500645472205467,0.4030169165228956,0.5969830834771044
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.20746430695549034,-0.2500645472205467,0.4030169165228956,0.5969830834771044
"[1, 0, 0, 0]",0.03400189193864278,-0.02453203864596809,0.44677015252142394,0.5532298474785761
"[1, 0, 0, 0]",0.03400189193864278,-0.02453203864596809,0.44677015252142394,0.5532298474785761
"[0.5, 0.5, 0.0, 0.0]",0.04687316939309527,-0.11303384906934622,0.6148481508069606,0.38515184919303935
"[0.5, 0.5, 0.0, 0.0]",0.04687316939309527,-0.11303384906934622,0.6148481508069606,0.38515184919303935
"[0.5, 0.5, 0.0, 0.0]",0.04687316939309527,-0.11303384906934622,0.6148481508069606,0.38515184919303935
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.04873061842237725,-0.12515016413149604,0.42133256669836616,0.5786674333016338
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.04873061842237725,-0.12515016413149604,0.42133256669836616,0.5786674333016338
"[0.5, 0.0, 0.5, 0.0]",0.050586248134164125,-0.4483144352508315,0.5857907244525037,0.4142092755474963
"[0.5, 0.5, 0.0, 0.0]",0.0562886783461225,-0.022202528272564748,0.5981342043694569,0.40186579563054314
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
"[0.0, 0.5, 0.5, 0.0]",0.05034575481833636,-0.22526414643160209,0.5700449454420266,0.42995505455797345
