weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.02619143749050512,-0.039855904938496556,0.8494232532064073,0.15057674679359268
"[0, 1, 0, 0]",0.02619143749050512,-0.039855904938496556,0.8494232532064073,0.15057674679359268
"[0, 1, 0, 0]",0.02619143749050512,-0.039855904938496556,0.8494232532064073,0.15057674679359268
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0.0, 0.5, 0.0, 0.5]",0.031069920205213597,-0.12326458375568516,0.7831630073032336,0.21683699269676637
"[0, 1, 0, 0]",0.006451287146332474,-0.06899708712657127,0.9038481891744222,0.09615181082557778
"[0.0, 0.5, 0.0, 0.5]",0.04058498622897533,-0.7564648117967872,0.8744136248648379,0.12558637513516213
"[0.0, 0.5, 0.0, 0.5]",0.04058498622897533,-0.7564648117967872,0.8744136248648379,0.12558637513516213
"[0.0, 0.5, 0.0, 0.5]",0.04058498622897533,-0.7564648117967872,0.8744136248648379,0.12558637513516213
"[0.0, 0.5, 0.0, 0.5]",0.04058498622897533,-0.7564648117967872,0.8744136248648379,0.12558637513516213
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03513237384318091,-0.05008277650797677,0.24198532009307694,0.7580146799069231
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03513237384318091,-0.05008277650797677,0.24198532009307694,0.7580146799069231
"[0, 1, 0, 0]",0.0277835474881577,-0.08542159766745816,0.5428233461378151,0.45717665386218487
"[0, 1, 0, 0]",0.0277835474881577,-0.08542159766745816,0.5428233461378151,0.45717665386218487
"[0, 1, 0, 0]",0.0277835474881577,-0.08542159766745816,0.5428233461378151,0.45717665386218487
"[0, 1, 0, 0]",0.0277835474881577,-0.08542159766745816,0.5428233461378151,0.45717665386218487
"[0.5, 0.5, 0.0, 0.0]",0.059940509756454596,-0.04661868719395923,0.9092251914001152,0.09077480859988485
"[0.5, 0.5, 0.0, 0.0]",0.059940509756454596,-0.04661868719395923,0.9092251914001152,0.09077480859988485
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.030670523725795262,-0.008344732900222085,0.10803877927658001,0.89196122072342
"[0, 1, 0, 0]",0.020726872113594585,-0.009925620840635752,0.09408282519598865,0.9059171748040113
"[0, 1, 0, 0]",0.020726872113594585,-0.009925620840635752,0.09408282519598865,0.9059171748040113
"[0, 1, 0, 0]",0.020726872113594585,-0.009925620840635752,0.09408282519598865,0.9059171748040113
"[0, 1, 0, 0]",0.020726872113594585,-0.009925620840635752,0.09408282519598865,0.9059171748040113
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.07479660339585703,-0.10041709321205916,0.9227175988978543,0.07728240110214568
"[0.5, 0.5, 0.0, 0.0]",0.039606769278409004,-0.03047044473900662,0.14955186513995067,0.8504481348600493
"[1, 0, 0, 0]",0.03773486440451701,-0.051448839129852986,0.394056465636207,0.605943534363793
"[0.0, 0.5, 0.5, 0.0]",0.05572080532646406,-0.03263430434593473,0.41517452589273307,0.5848254741072669
"[0.0, 0.5, 0.5, 0.0]",0.05572080532646406,-0.03263430434593473,0.41517452589273307,0.5848254741072669
"[0.0, 0.5, 0.5, 0.0]",0.05572080532646406,-0.03263430434593473,0.41517452589273307,0.5848254741072669
"[0.0, 0.5, 0.5, 0.0]",0.05572080532646406,-0.03263430434593473,0.41517452589273307,0.5848254741072669
"[0.0, 0.5, 0.0, 0.5]",0.015830487090954026,-0.0024182945299198177,0.32502348464860176,0.6749765153513982
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
"[0.0, 0.5, 0.5, 0.0]",0.062202612753180064,-0.13932415207299975,0.8590604458788661,0.1409395541211339
