weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0.03271949689296172, 0.027664968159376066, 0.15375922353372182, 0.7858563114139404]",0.9710252199611642,-0.01995605334552275,0.4053527535499558,0.5946472464500442
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0, 1, 0, 0]",0.11093683783516739,-0.9952531398137622,0.9433680551790443,0.05663194482095568
"[0.0, 0.0, 0.5, 0.5]",0.07686106994852804,-0.7505537580605564,0.7752893930569215,0.22471060694307854
"[0.0, 0.0, 0.5, 0.5]",0.07686106994852804,-0.7505537580605564,0.7752893930569215,0.22471060694307854
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.0, 0.5, 0.5, 0.0]",0.058927454466002116,-0.8848424689797915,0.04325307508487497,0.956746924915125
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.019852539907499467,-0.09652553010656728,0.6293660446470827,0.3706339553529173
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.019852539907499467,-0.09652553010656728,0.6293660446470827,0.3706339553529173
"[0.0, 0.0, 0.5, 0.5]",0.02497644931156584,-0.5165672540706849,0.12186579329168679,0.8781342067083132
"[0.0, 0.0, 0.5, 0.5]",0.02497644931156584,-0.5165672540706849,0.12186579329168679,0.8781342067083132
"[0.0, 0.0, 0.5, 0.5]",0.02497644931156584,-0.5165672540706849,0.12186579329168679,0.8781342067083132
"[0, 1, 0, 0]",0.08704263067179063,-0.06930875697703887,0.08164941459389352,0.9183505854061065
"[0, 1, 0, 0]",0.08704263067179063,-0.06930875697703887,0.08164941459389352,0.9183505854061065
"[0.5, 0.5, 0.0, 0.0]",0.06233768587485733,-0.01437345179209415,0.19395844471636214,0.8060415552836379
"[0, 1, 0, 0]",0.08092793958819877,-0.08328577502688661,0.23234795388319662,0.7676520461168034
"[0, 0, 0, 1]",0.0789860995238516,-0.17300436646653183,0.014670998804934055,0.985329001195066
"[0, 0, 0, 1]",0.44315833061842447,-0.5289007027761198,0.7486532400665734,0.2513467599334266
"[0, 0, 1, 0]",0.16344114904712603,-0.0044658473116305775,0.9681538259405549,0.03184617405944512
"[0, 0, 1, 0]",0.16344114904712603,-0.0044658473116305775,0.9681538259405549,0.03184617405944512
"[0, 0, 1, 0]",0.16344114904712603,-0.0044658473116305775,0.9681538259405549,0.03184617405944512
"[0, 0, 0, 1]",0.07725308292488542,-0.03731395208361998,0.7601341914838533,0.2398658085161467
"[0, 0, 0, 1]",0.07725308292488542,-0.03731395208361998,0.7601341914838533,0.2398658085161467
"[0, 0, 0, 1]",0.07725308292488542,-0.03731395208361998,0.7601341914838533,0.2398658085161467
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06113399225906768,-0.050178231371085236,0.6580361192981912,0.34196388070180883
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.06113399225906768,-0.050178231371085236,0.6580361192981912,0.34196388070180883
"[0.0, 0.5, 0.5, 0.0]",0.03253997247804541,-0.0036106358085565837,0.06742407797870453,0.9325759220212955
"[0.0, 0.5, 0.5, 0.0]",0.03253997247804541,-0.0036106358085565837,0.06742407797870453,0.9325759220212955
"[0.0, 0.5, 0.5, 0.0]",0.03253997247804541,-0.0036106358085565837,0.06742407797870453,0.9325759220212955
"[0.0, 0.5, 0.5, 0.0]",0.526181066681593,-0.7472362364389333,0.15860322065152777,0.8413967793484722
"[0.0, 0.5, 0.5, 0.0]",0.526181066681593,-0.7472362364389333,0.15860322065152777,0.8413967793484722
"[0.0, 0.5, 0.5, 0.0]",0.526181066681593,-0.7472362364389333,0.15860322065152777,0.8413967793484722
"[0.0, 0.5, 0.5, 0.0]",0.526181066681593,-0.7472362364389333,0.15860322065152777,0.8413967793484722
"[0.0, 0.5, 0.5, 0.0]",0.526181066681593,-0.7472362364389333,0.15860322065152777,0.8413967793484722
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.014566290547064598,-0.48734891446612594,0.571470181085375,0.42852981891462505
"[0.0, 0.5, 0.0, 0.5]",0.021309680498634243,-0.010906898357887052,0.6473749759580543,0.35262502404194573
"[0.0, 0.5, 0.0, 0.5]",0.021309680498634243,-0.010906898357887052,0.6473749759580543,0.35262502404194573
"[0.0, 0.5, 0.0, 0.5]",0.021309680498634243,-0.010906898357887052,0.6473749759580543,0.35262502404194573
"[0.0, 0.5, 0.0, 0.5]",0.021309680498634243,-0.010906898357887052,0.6473749759580543,0.35262502404194573
"[0.0, 0.5, 0.0, 0.5]",0.021309680498634243,-0.010906898357887052,0.6473749759580543,0.35262502404194573
"[0, 1, 0, 0]",0.09866698378947292,-0.2452440069894246,0.4362896943892618,0.5637103056107382
"[0, 1, 0, 0]",0.09866698378947292,-0.2452440069894246,0.4362896943892618,0.5637103056107382
"[0.0, 0.0, 0.5, 0.5]",0.004874887915647719,-0.15964958028468457,0.5431633392618265,0.45683666073817353
"[0.0, 0.0, 0.5, 0.5]",0.004874887915647719,-0.15964958028468457,0.5431633392618265,0.45683666073817353
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.8159347995948419,-0.18792451971682367,0.7303106152163842,0.2696893847836158
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.8159347995948419,-0.18792451971682367,0.7303106152163842,0.2696893847836158
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.8159347995948419,-0.18792451971682367,0.7303106152163842,0.2696893847836158
"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0]",0.8159347995948419,-0.18792451971682367,0.7303106152163842,0.2696893847836158
"[0.5, 0.5, 0.0, 0.0]",0.06800682076317122,-0.22734558689384177,0.988005394280042,0.01199460571995803
"[0, 1, 0, 0]",0.5186518573146497,-0.2869935848369707,0.9260758681946136,0.07392413180538637
