weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.017051685969583508,-0.04519094232602383,0.9748325720043776,0.025167427995622438
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.018107675953499824,-0.009508859761827915,0.14642581517727127,0.8535741848227287
"[0, 1, 0, 0]",0.05098241832354544,-0.11592567969818068,0.7355947440961194,0.26440525590388064
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.7622899546204425,-0.046829344660626604,0.5413092543443696,0.4586907456556304
"[0, 1, 0, 0]",0.07751238668245242,-0.06715888169429973,0.9878458264850185,0.012154173514981492
"[0, 1, 0, 0]",0.07751238668245242,-0.06715888169429973,0.9878458264850185,0.012154173514981492
"[0, 1, 0, 0]",0.07751238668245242,-0.06715888169429973,0.9878458264850185,0.012154173514981492
"[0, 1, 0, 0]",0.07751238668245242,-0.06715888169429973,0.9878458264850185,0.012154173514981492
"[0, 0, 1, 0]",0.44492292026308156,-0.6719087168517396,0.4396950346362407,0.5603049653637593
"[0, 0, 1, 0]",0.44492292026308156,-0.6719087168517396,0.4396950346362407,0.5603049653637593
"[0, 0, 1, 0]",0.44492292026308156,-0.6719087168517396,0.4396950346362407,0.5603049653637593
"[0.0, 0.5, 0.5, 0.0]",0.1196862564344684,-0.01282619035775412,0.7842198620570967,0.2157801379429033
"[0.0, 0.5, 0.5, 0.0]",0.1196862564344684,-0.01282619035775412,0.7842198620570967,0.2157801379429033
"[0.0, 0.5, 0.5, 0.0]",0.1196862564344684,-0.01282619035775412,0.7842198620570967,0.2157801379429033
"[0.0, 0.5, 0.5, 0.0]",0.1196862564344684,-0.01282619035775412,0.7842198620570967,0.2157801379429033
"[0.0, 0.0, 0.5, 0.5]",0.08743631178321376,-0.12788202760244904,0.990614258699886,0.009385741300114048
"[0.0, 0.0, 0.5, 0.5]",0.08743631178321376,-0.12788202760244904,0.990614258699886,0.009385741300114048
"[0.0, 0.0, 0.5, 0.5]",0.08743631178321376,-0.12788202760244904,0.990614258699886,0.009385741300114048
"[0.0, 0.0, 0.5, 0.5]",0.08743631178321376,-0.12788202760244904,0.990614258699886,0.009385741300114048
"[0.0, 0.5, 0.5, 0.0]",0.04281120645797054,-0.05277615194135499,0.6320102226744218,0.36798977732557825
"[0, 1, 0, 0]",0.01574465182173368,-0.004382597260440546,0.4671202592219649,0.5328797407780351
"[0, 1, 0, 0]",0.01574465182173368,-0.004382597260440546,0.4671202592219649,0.5328797407780351
"[0, 1, 0, 0]",0.01574465182173368,-0.004382597260440546,0.4671202592219649,0.5328797407780351
"[0, 1, 0, 0]",0.01574465182173368,-0.004382597260440546,0.4671202592219649,0.5328797407780351
