weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0.4443567592112436, 0.25262135519711815, 0.13422536577541028, 0.16879651981622795]",0.5647681765661766,-0.8024498548756356,0.3319281562444135,0.6680718437555865
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0, 1, 0, 0]",0.0372162657799574,-0.19950947473978087,0.5108663644469564,0.48913363555304357
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.057971176483643694,-0.4696827554053262,0.007975718561309186,0.9920242814386908
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.013510509224012424,-0.09711803804874763,0.7986289881852688,0.20137101181473116
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.013510509224012424,-0.09711803804874763,0.7986289881852688,0.20137101181473116
"[0, 0, 0, 1]",0.05817734229472549,-0.1168584578698817,0.015266448387764142,0.9847335516122359
"[0, 0, 1, 0]",0.0035949068266247775,-0.18660279960304393,0.25024212712206473,0.7497578728779353
"[0, 0, 1, 0]",0.0035949068266247775,-0.18660279960304393,0.25024212712206473,0.7497578728779353
"[0.0, 0.0, 0.5, 0.5]",0.005037158142544351,-0.11262477001279092,0.10550925678346512,0.8944907432165349
"[1, 0, 0, 0]",0.056759696566005324,-0.02586786303812416,0.44430190389053303,0.555698096109467
"[0.5, 0.0, 0.5, 0.0]",0.04926042429814026,-0.07882512176806922,0.003247972426107748,0.9967520275738923
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[0.5, 0.5, 0.0, 0.0]",0.0475053850289322,-0.02169668102845035,0.10345019519701693,0.8965498048029831
"[1, 0, 0, 0]",0.05597897079425529,-0.020801002106591637,0.23955806575790606,0.7604419342420939
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04444988915678749,-0.025646803966546394,0.07405804025447571,0.9259419597455243
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04444988915678749,-0.025646803966546394,0.07405804025447571,0.9259419597455243
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04444988915678749,-0.025646803966546394,0.07405804025447571,0.9259419597455243
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.04444988915678749,-0.025646803966546394,0.07405804025447571,0.9259419597455243
"[0.0, 0.5, 0.0, 0.5]",0.012328953826725497,-0.02321174339380816,0.014969371722212133,0.9850306282777879
"[0.0, 0.5, 0.0, 0.5]",0.012328953826725497,-0.02321174339380816,0.014969371722212133,0.9850306282777879
"[0.0, 0.5, 0.0, 0.5]",0.012328953826725497,-0.02321174339380816,0.014969371722212133,0.9850306282777879
"[0.0, 0.0, 0.5, 0.5]",0.8097090809738381,-0.8296765226617665,0.2926402150681304,0.7073597849318696
"[0, 1, 0, 0]",0.06917601775805315,-0.04265343267943056,0.08983246827874769,0.9101675317212523
"[0, 1, 0, 0]",0.06917601775805315,-0.04265343267943056,0.08983246827874769,0.9101675317212523
"[0, 1, 0, 0]",0.06917601775805315,-0.04265343267943056,0.08983246827874769,0.9101675317212523
"[0.0, 0.5, 0.0, 0.5]",0.9050434324495779,-0.0631901210418917,0.36117648114152867,0.6388235188584713
"[0, 0, 0, 1]",0.10880229383677864,-0.2823664832051599,0.8960023189344434,0.10399768106555662
"[0, 1, 0, 0]",0.06495524662703955,-0.9502360875431701,0.1615413313072641,0.8384586686927359
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03347689952357147,-0.0037764467108296618,0.5648809520797291,0.4351190479202709
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03347689952357147,-0.0037764467108296618,0.5648809520797291,0.4351190479202709
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03347689952357147,-0.0037764467108296618,0.5648809520797291,0.4351190479202709
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03347689952357147,-0.0037764467108296618,0.5648809520797291,0.4351190479202709
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1253218099216704,-0.2182412648972203,0.7721718817191143,0.22782811828088567
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.1253218099216704,-0.2182412648972203,0.7721718817191143,0.22782811828088567
"[0.5, 0.0, 0.5, 0.0]",0.002229984981102273,-0.19812573207210926,0.9336483158448328,0.06635168415516723
"[0.5, 0.0, 0.5, 0.0]",0.002229984981102273,-0.19812573207210926,0.9336483158448328,0.06635168415516723
"[1, 0, 0, 0]",0.5732938754918915,-0.785477263151816,0.03137106903215403,0.968628930967846
"[1, 0, 0, 0]",0.5732938754918915,-0.785477263151816,0.03137106903215403,0.968628930967846
"[1, 0, 0, 0]",0.5732938754918915,-0.785477263151816,0.03137106903215403,0.968628930967846
"[0.5, 0.0, 0.5, 0.0]",0.0013133595188004055,-0.6637352996535592,0.8906231559658637,0.10937684403413628
"[0.5, 0.0, 0.5, 0.0]",0.0013133595188004055,-0.6637352996535592,0.8906231559658637,0.10937684403413628
"[0.5, 0.0, 0.5, 0.0]",0.0013133595188004055,-0.6637352996535592,0.8906231559658637,0.10937684403413628
"[1, 0, 0, 0]",0.044719916761189915,-0.5811122734097391,0.6676762835749975,0.33232371642500247
"[1, 0, 0, 0]",0.044719916761189915,-0.5811122734097391,0.6676762835749975,0.33232371642500247
"[1, 0, 0, 0]",0.0058549369113934935,-0.49985433547959535,0.013423624344641394,0.9865763756553586
"[1, 0, 0, 0]",0.0058549369113934935,-0.49985433547959535,0.013423624344641394,0.9865763756553586
"[1, 0, 0, 0]",0.0058549369113934935,-0.49985433547959535,0.013423624344641394,0.9865763756553586
"[1, 0, 0, 0]",0.0058549369113934935,-0.49985433547959535,0.013423624344641394,0.9865763756553586
"[1, 0, 0, 0]",0.0058549369113934935,-0.49985433547959535,0.013423624344641394,0.9865763756553586
